Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,March,2002,0.000873003930093,2.65743444058e-05
United Kingdom of Great Britain and Northern Ireland,April,2002,0.000895440744227,5.4751507919e-05
United Kingdom of Great Britain and Northern Ireland,May,2002,0.00119924347106,2.50217685106e-05
United Kingdom of Great Britain and Northern Ireland,June,2002,0.000850647190612,0.000187518855612
United Kingdom of Great Britain and Northern Ireland,July,2002,0.000810096844728,6.66127729333e-05
United Kingdom of Great Britain and Northern Ireland,August,2002,0.000543773177941,0.000144689133859
United Kingdom of Great Britain and Northern Ireland,September,2002,0.000639926776621,0.000161857336908
United Kingdom of Great Britain and Northern Ireland,October,2002,0.000579374315459,0.000158939273624
United Kingdom of Great Britain and Northern Ireland,November,2002,0.000406323859835,0.000162681820773
United Kingdom of Great Britain and Northern Ireland,December,2002,0.000364184983465,0.000323676092638
United Kingdom of Great Britain and Northern Ireland,January,2003,0.000464783754558,0.000353546205197
United Kingdom of Great Britain and Northern Ireland,February,2003,6.71709685251e-05,0.000879149277901
United Kingdom of Great Britain and Northern Ireland,March,2003,0.000103827664429,0.000742710128834
United Kingdom of Great Britain and Northern Ireland,April,2003,7.27471644922e-05,0.000948871204749
United Kingdom of Great Britain and Northern Ireland,May,2003,6.8060666967e-05,0.000884351141392
United Kingdom of Great Britain and Northern Ireland,June,2003,0.00013604320669,0.000669242145429
United Kingdom of Great Britain and Northern Ireland,July,2003,0.000143201430277,0.00058628360268
United Kingdom of Great Britain and Northern Ireland,August,2003,0.000212013879677,0.000570158608042
United Kingdom of Great Britain and Northern Ireland,September,2003,0.000127866884359,0.000387701149094
United Kingdom of Great Britain and Northern Ireland,October,2003,0.000152625292367,0.000381028882456
United Kingdom of Great Britain and Northern Ireland,November,2003,0.000101017473124,0.000559837897714
United Kingdom of Great Britain and Northern Ireland,December,2003,0.000174933370442,0.000361401378644
United Kingdom of Great Britain and Northern Ireland,January,2004,0.000193959409916,0.000227038088728
United Kingdom of Great Britain and Northern Ireland,February,2004,0.000293206621639,0.000219760365181
United Kingdom of Great Britain and Northern Ireland,March,2004,0.000112885723146,0.000226674300106
United Kingdom of Great Britain and Northern Ireland,April,2004,0.000118824520849,0.000394420705548
United Kingdom of Great Britain and Northern Ireland,May,2004,0.000296901213647,0.000328416474238
United Kingdom of Great Britain and Northern Ireland,June,2004,0.000265078030899,0.00039941869388
United Kingdom of Great Britain and Northern Ireland,July,2004,0.000273846936986,0.000226052452796
United Kingdom of Great Britain and Northern Ireland,August,2004,0.000321777965522,0.000319782445849
United Kingdom of Great Britain and Northern Ireland,September,2004,0.000367432216278,0.000205780549319
United Kingdom of Great Britain and Northern Ireland,October,2004,0.000331292561451,0.000182656490836
United Kingdom of Great Britain and Northern Ireland,November,2004,0.000398677700267,0.000148301636374
United Kingdom of Great Britain and Northern Ireland,December,2004,0.000125425574322,0.000290816622022
United Kingdom of Great Britain and Northern Ireland,January,2005,0.000372269799845,0.000125068760601
United Kingdom of Great Britain and Northern Ireland,February,2005,0.00022899575725,0.00016334050688
United Kingdom of Great Britain and Northern Ireland,March,2005,0.00016775197415,0.000324483645928
United Kingdom of Great Britain and Northern Ireland,April,2005,0.000201114698912,0.000219831871676
United Kingdom of Great Britain and Northern Ireland,May,2005,0.000193318969242,0.000421005444446
United Kingdom of Great Britain and Northern Ireland,June,2005,0.000143508260712,0.000428746802057
United Kingdom of Great Britain and Northern Ireland,July,2005,0.000172529419895,0.00031041083998
United Kingdom of Great Britain and Northern Ireland,August,2005,0.000227124262544,0.000367072461675
United Kingdom of Great Britain and Northern Ireland,September,2005,0.000210612748833,0.000625023399599
United Kingdom of Great Britain and Northern Ireland,October,2005,0.000234512319005,0.000493432153486
United Kingdom of Great Britain and Northern Ireland,November,2005,9.68540704405e-05,0.0004850285253
United Kingdom of Great Britain and Northern Ireland,December,2005,0.00019295339307,0.000636785712796
United Kingdom of Great Britain and Northern Ireland,January,2006,0.000438730459149,0.000230924922379
United Kingdom of Great Britain and Northern Ireland,February,2006,0.000332964554348,0.000368778723436
United Kingdom of Great Britain and Northern Ireland,March,2006,0.000206534650428,0.000359848121464
United Kingdom of Great Britain and Northern Ireland,April,2006,0.000242715023898,0.000200004683915
United Kingdom of Great Britain and Northern Ireland,May,2006,0.000316401872675,0.00032415809352
United Kingdom of Great Britain and Northern Ireland,June,2006,0.000296497063528,0.000269973785461
United Kingdom of Great Britain and Northern Ireland,July,2006,0.000393398146512,0.000388795024117
United Kingdom of Great Britain and Northern Ireland,August,2006,0.000380370168689,0.000271379117047
United Kingdom of Great Britain and Northern Ireland,September,2006,0.000331670928343,0.000160187429385
United Kingdom of Great Britain and Northern Ireland,October,2006,0.000158893644555,0.000688191394898
United Kingdom of Great Britain and Northern Ireland,November,2006,9.86472317972e-05,0.000664167292473
United Kingdom of Great Britain and Northern Ireland,December,2006,0.000106015299648,0.00096345373373
United Kingdom of Great Britain and Northern Ireland,January,2007,0.000304555947961,0.000704485171499
United Kingdom of Great Britain and Northern Ireland,February,2007,0.000343511331602,0.000749646046251
United Kingdom of Great Britain and Northern Ireland,March,2007,0.000253906630554,0.000607848331731
United Kingdom of Great Britain and Northern Ireland,April,2007,0.00010607901459,0.000629848348529
United Kingdom of Great Britain and Northern Ireland,May,2007,0.000226857890708,0.000307230602155
United Kingdom of Great Britain and Northern Ireland,June,2007,0.000130713162454,0.000538800156581
United Kingdom of Great Britain and Northern Ireland,July,2007,0.000326472591477,0.000425953970802
United Kingdom of Great Britain and Northern Ireland,August,2007,0.000334298582229,0.000322388098889
United Kingdom of Great Britain and Northern Ireland,September,2007,0.000533420189217,0.000245937251738
United Kingdom of Great Britain and Northern Ireland,October,2007,0.000336060146291,0.000240445261978
United Kingdom of Great Britain and Northern Ireland,November,2007,0.000360822191749,0.00011297643516
United Kingdom of Great Britain and Northern Ireland,December,2007,0.000400580966462,0.000259357727219
United Kingdom of Great Britain and Northern Ireland,January,2008,0.000257151091604,0.000385120904153
United Kingdom of Great Britain and Northern Ireland,February,2008,0.000228671332416,0.000326765458197
United Kingdom of Great Britain and Northern Ireland,March,2008,0.00017956865376,0.00031690303151
United Kingdom of Great Britain and Northern Ireland,April,2008,8.81027784997e-05,0.000407171270668
United Kingdom of Great Britain and Northern Ireland,May,2008,9.41584328138e-05,0.000488098491889
United Kingdom of Great Britain and Northern Ireland,June,2008,3.1344199804e-05,0.000502873704928
United Kingdom of Great Britain and Northern Ireland,July,2008,6.90572378391e-05,0.000587164004932
United Kingdom of Great Britain and Northern Ireland,August,2008,5.76025911818e-05,0.000823413218589
United Kingdom of Great Britain and Northern Ireland,September,2008,7.82773496387e-05,0.000580277573291
United Kingdom of Great Britain and Northern Ireland,October,2008,4.58417987696e-05,0.000490362671726
United Kingdom of Great Britain and Northern Ireland,November,2008,7.84343375702e-05,0.000422375844799
United Kingdom of Great Britain and Northern Ireland,December,2008,0.000138661091415,0.00054413052111
United Kingdom of Great Britain and Northern Ireland,January,2009,0.000256872803743,0.000264683227156
United Kingdom of Great Britain and Northern Ireland,February,2009,0.000277817374122,0.000111093027107
United Kingdom of Great Britain and Northern Ireland,March,2009,0.000319930823757,0.000212000216382
United Kingdom of Great Britain and Northern Ireland,April,2009,9.76597063538e-05,0.000330135786428
United Kingdom of Great Britain and Northern Ireland,May,2009,4.5022837992e-05,0.000286841037864
United Kingdom of Great Britain and Northern Ireland,June,2009,0.000108585416845,0.000389326138406
United Kingdom of Great Britain and Northern Ireland,July,2009,0.000124143889384,0.000425771472418
United Kingdom of Great Britain and Northern Ireland,August,2009,0.000145572186503,0.00041317355949
United Kingdom of Great Britain and Northern Ireland,September,2009,4.47971745066e-05,0.000505772535043
United Kingdom of Great Britain and Northern Ireland,October,2009,0.000147583879003,0.000545201054463
United Kingdom of Great Britain and Northern Ireland,November,2009,0.00014867854119,0.000486747399223
United Kingdom of Great Britain and Northern Ireland,December,2009,6.97290162182e-05,0.000569365607039
United Kingdom of Great Britain and Northern Ireland,January,2010,0.000140124938408,0.000360600651922
United Kingdom of Great Britain and Northern Ireland,February,2010,0.000218195010542,0.000293601468077
United Kingdom of Great Britain and Northern Ireland,March,2010,0.00017685662163,0.00026304706666
United Kingdom of Great Britain and Northern Ireland,April,2010,0.000212440179012,0.000157689253621
United Kingdom of Great Britain and Northern Ireland,May,2010,0.000126870989941,0.000170533334633
United Kingdom of Great Britain and Northern Ireland,June,2010,9.93473935154e-05,0.000298569050131
United Kingdom of Great Britain and Northern Ireland,July,2010,0.000164715764695,0.000318737642933
United Kingdom of Great Britain and Northern Ireland,August,2010,4.66086131314e-05,0.000408130435081
United Kingdom of Great Britain and Northern Ireland,September,2010,0.000137668241256,0.000216350200166
United Kingdom of Great Britain and Northern Ireland,October,2010,0.000161963433518,0.000204634442154
United Kingdom of Great Britain and Northern Ireland,November,2010,0.000179362821003,7.97334784537e-05
United Kingdom of Great Britain and Northern Ireland,December,2010,6.74214885394e-05,0.000163183670309
United Kingdom of Great Britain and Northern Ireland,January,2011,0.00028996459039,0.000151196048223
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00015253065488,0.000110151124769
United Kingdom of Great Britain and Northern Ireland,March,2011,0.000212231188552,9.07932495189e-05
United Kingdom of Great Britain and Northern Ireland,April,2011,0.000191558755596,0.00016541135521
United Kingdom of Great Britain and Northern Ireland,May,2011,3.58263613375e-05,0.000347732320652
United Kingdom of Great Britain and Northern Ireland,June,2011,0.000167744110882,0.000296859132948
United Kingdom of Great Britain and Northern Ireland,July,2011,0.000184003728602,0.000197758906522
United Kingdom of Great Britain and Northern Ireland,August,2011,7.15428106632e-05,0.000276671253494
United Kingdom of Great Britain and Northern Ireland,September,2011,9.88135182725e-05,0.000274166537452
United Kingdom of Great Britain and Northern Ireland,October,2011,4.92739926746e-05,0.000158207397044
United Kingdom of Great Britain and Northern Ireland,November,2011,0.000262132946007,7.7976091835e-05
United Kingdom of Great Britain and Northern Ireland,December,2011,0.000108026507874,0.000165879099762
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00021608109397,7.59730125596e-05
United Kingdom of Great Britain and Northern Ireland,February,2012,0.000174486408535,0.00018775971918
United Kingdom of Great Britain and Northern Ireland,March,2012,0.000219363416635,0.000124188642447
United Kingdom of Great Britain and Northern Ireland,April,2012,0.000202669652224,0.000166518477936
United Kingdom of Great Britain and Northern Ireland,May,2012,0.000133314669024,0.00015933390471
United Kingdom of Great Britain and Northern Ireland,June,2012,6.24790043026e-05,0.000239986268976
United Kingdom of Great Britain and Northern Ireland,July,2012,0.000138278107568,0.000144263385956
United Kingdom of Great Britain and Northern Ireland,August,2012,8.58187411728e-05,0.000231839733335
United Kingdom of Great Britain and Northern Ireland,September,2012,0.000153954573515,0.000151084566679
United Kingdom of Great Britain and Northern Ireland,October,2012,8.025133795e-05,0.000187910777213
United Kingdom of Great Britain and Northern Ireland,November,2012,0.000137383269865,0.00013530963626
United Kingdom of Great Britain and Northern Ireland,December,2012,8.37065919329e-05,0.000120871186043
United Kingdom of Great Britain and Northern Ireland,January,2013,0.000130031184899,6.08487511047e-05
United Kingdom of Great Britain and Northern Ireland,February,2013,0.000211327184044,7.65790903872e-05
United Kingdom of Great Britain and Northern Ireland,March,2013,0.000147582211213,8.75443168356e-05
United Kingdom of Great Britain and Northern Ireland,April,2013,9.11725202168e-05,0.000124407193628
United Kingdom of Great Britain and Northern Ireland,May,2013,8.53487016274e-05,0.000120751677663
United Kingdom of Great Britain and Northern Ireland,June,2013,7.74517769647e-05,0.0001663239797
United Kingdom of Great Britain and Northern Ireland,July,2013,9.75124927263e-05,0.000211264204742
United Kingdom of Great Britain and Northern Ireland,August,2013,7.19339996634e-05,0.000247504932398
United Kingdom of Great Britain and Northern Ireland,September,2013,4.36562732122e-05,0.000193788153793
United Kingdom of Great Britain and Northern Ireland,October,2013,8.7536813917e-05,0.000235432900047
United Kingdom of Great Britain and Northern Ireland,November,2013,7.21708081518e-05,0.000185936186593
United Kingdom of Great Britain and Northern Ireland,December,2013,5.64255228436e-05,0.000170052193538
United Kingdom of Great Britain and Northern Ireland,January,2014,7.71377358835e-05,0.000151362765653
United Kingdom of Great Britain and Northern Ireland,February,2014,0.000162851378287,0.000145375954107
United Kingdom of Great Britain and Northern Ireland,March,2014,0.000148630225047,8.28985126288e-05
United Kingdom of Great Britain and Northern Ireland,April,2014,3.64524209858e-05,0.000198480328165
United Kingdom of Great Britain and Northern Ireland,May,2014,2.12222155639e-05,0.000266879585485
United Kingdom of Great Britain and Northern Ireland,June,2014,3.7005456652e-05,0.000176558710025
United Kingdom of Great Britain and Northern Ireland,July,2014,2.3538741982e-05,0.000152009864628
United Kingdom of Great Britain and Northern Ireland,August,2014,4.13101737544e-05,0.00015306123664
United Kingdom of Great Britain and Northern Ireland,September,2014,6.05583966877e-05,0.000180308423485
United Kingdom of Great Britain and Northern Ireland,October,2014,4.8219800137e-05,0.000141161519044
United Kingdom of Great Britain and Northern Ireland,November,2014,5.57944799887e-05,0.000153675019802
United Kingdom of Great Britain and Northern Ireland,December,2014,4.92674738992e-05,0.000143921318857
United Kingdom of Great Britain and Northern Ireland,January,2015,0.000145317065516,7.04661460704e-05
United Kingdom of Great Britain and Northern Ireland,February,2015,6.4893703786e-05,9.3776922028e-05
United Kingdom of Great Britain and Northern Ireland,March,2015,5.52976656636e-05,0.000102096719249
United Kingdom of Great Britain and Northern Ireland,April,2015,2.32930894611e-05,0.000243915935419
United Kingdom of Great Britain and Northern Ireland,May,2015,5.1495739714e-05,0.000216321464436
