Country,Month,Year,positive_change,negative_change
Croatia,May,2014,6.868058707e-06,1.38302585391e-05
Croatia,June,2014,5.83449313981e-06,1.09137154054e-05
Croatia,July,2014,8.46152373841e-06,1.03004097528e-05
Croatia,August,2014,8.12555271684e-06,1.26809231913e-05
Croatia,September,2014,5.61407900478e-06,1.14971840576e-05
Croatia,October,2014,1.03645448055e-05,1.50492021507e-05
Croatia,November,2014,6.24673962719e-06,9.76862711675e-06
Croatia,December,2014,4.47428184291e-06,1.00387349787e-05
Croatia,January,2015,5.82461290054e-06,9.73845540356e-06
Croatia,February,2015,6.81734848259e-06,4.33843953112e-06
Croatia,March,2015,3.15133820648e-06,9.10888514831e-06
Croatia,April,2015,5.30918906314e-06,1.04149053527e-05
Croatia,May,2015,4.83017801747e-06,8.06323581953e-06
Croatia,June,2015,2.33449967936e-06,7.96125988251e-06
Croatia,July,2015,2.25224231896e-06,7.01306294035e-06
Croatia,August,2015,2.58709569135e-06,3.3303425427e-06
Croatia,September,2015,2.26021883841e-06,3.19363522055e-06
Croatia,October,2015,8.39536572991e-07,2.79829777133e-06
Croatia,November,2015,3.29239786873e-06,2.22412240249e-06
Croatia,December,2015,5.42435786877e-06,2.08864998883e-06
Croatia,January,2016,6.3986938555e-06,3.95962730157e-06
Croatia,February,2016,8.06802274476e-06,2.86457710048e-06
Croatia,March,2016,4.1202075487e-05,3.97670891303e-06
Croatia,April,2016,4.88209313533e-05,2.7347674e-06
Croatia,May,2016,1.82202475699e-05,5.19705264086e-06
Croatia,June,2016,4.20551834529e-06,8.69507953228e-06
Croatia,July,2016,7.99488760754e-06,9.06534679491e-06
Croatia,August,2016,5.96156482605e-06,1.56188559505e-05
Croatia,September,2016,2.36228236952e-05,5.0483778555e-06
Croatia,October,2016,0.000187735768543,1.53051381636e-06
Croatia,November,2016,7.50898867384e-05,7.96458038252e-06
Croatia,December,2016,3.60063129981e-05,6.77961612287e-06
Croatia,January,2017,1.47731975958e-05,4.6281779352e-05
Malta,January,2003,0.000218646766642,0.0
Malta,February,2003,0.000210537576825,0.0
Malta,March,2003,0.000140229902877,2.96415892495e-05
Malta,April,2003,5.42960799509e-05,1.47762207878e-05
Malta,May,2003,5.52772642024e-05,1.79538357844e-05
Malta,June,2003,4.70343252042e-05,4.45986390681e-05
Malta,July,2003,4.99991712142e-05,9.00713923756e-05
Malta,August,2003,1.25441873973e-05,0.000103227095369
Malta,September,2003,1.8718676392e-05,5.70322001456e-05
Malta,October,2003,5.20627739453e-05,5.10194493877e-05
Malta,November,2003,4.61374555395e-05,3.57677839272e-05
Malta,December,2003,5.24617862404e-05,3.83240946772e-05
Malta,January,2004,0.000154375067117,4.60409881593e-05
Malta,February,2004,4.80913487808e-05,5.49472748296e-05
Malta,March,2004,3.32931418109e-06,7.3774143815e-05
Malta,April,2004,5.92405154261e-05,4.12875403988e-05
Malta,May,2004,5.25668790004e-05,7.40640573166e-05
Malta,June,2004,6.14183515169e-05,3.51640584594e-05
Malta,July,2004,0.000174624119309,1.65565451531e-05
Malta,August,2004,0.000143693616548,4.03848730947e-05
Malta,September,2004,0.000158402259665,2.90061820556e-05
Malta,October,2004,6.38952202536e-05,1.94236137699e-05
Malta,November,2004,6.06869074382e-05,6.14524638656e-05
Malta,December,2004,7.52527239548e-05,5.38694456748e-05
Malta,January,2005,4.09480461715e-05,4.16440173836e-05
Malta,February,2005,0.000248018146289,3.49515578113e-05
Malta,March,2005,6.97712195062e-05,4.10622111744e-05
Malta,April,2005,4.97458681647e-05,0.000156417120168
Malta,May,2005,1.31809175518e-05,0.000122717005832
Malta,June,2005,1.88513341962e-05,0.000126966015109
Malta,July,2005,4.25106114716e-05,0.00011936236505
Malta,August,2005,6.14331232345e-05,9.25070575566e-05
Malta,September,2005,7.36981922543e-05,3.68687894093e-05
Malta,October,2005,3.50711172342e-05,1.9570910522e-05
Malta,November,2005,0.000237115320107,3.90439542141e-05
Malta,December,2005,3.45467083207e-05,0.000102392522753
Malta,January,2006,0.00011089367093,8.32069867766e-05
Malta,February,2006,0.000173687820611,0.000130525342911
Malta,March,2006,7.34382217189e-05,0.000152439798758
Malta,April,2006,4.23854040126e-05,0.000188128260797
Malta,May,2006,0.000347652194601,3.19905030511e-05
Malta,June,2006,0.000124179709459,0.000107435833204
Malta,July,2006,0.000234247240562,0.000159241987435
Malta,August,2006,0.0001085683338,0.000176263140981
Malta,September,2006,8.66845756089e-05,0.000268658014199
Malta,October,2006,0.0,0.000348727965244
Malta,November,2006,0.000197797414948,1.84862427219e-05
Malta,December,2006,1.37003882761e-05,0.000116297188707
Malta,January,2007,3.45824293101e-05,6.72407485219e-05
Malta,February,2007,6.85020727359e-05,6.36320110496e-05
Malta,March,2007,1.16027841231e-05,4.73296051114e-05
Malta,April,2007,2.48133034237e-05,0.000130788565623
Malta,May,2007,0.0,0.000131268459897
Malta,June,2007,5.93164809069e-06,4.99168289494e-05
Malta,July,2007,0.000122721183791,1.42540108649e-05
Malta,August,2007,0.000228209547588,1.54242202951e-05
Malta,September,2007,0.000239204097019,1.01226477683e-05
Malta,October,2007,0.000367748428723,3.47303233215e-05
Malta,November,2007,0.000381227105114,4.66790244045e-05
Malta,December,2007,9.80182425711e-05,2.45004037484e-05
Malta,January,2008,0.000140145606969,8.32240416031e-05
Malta,February,2008,0.000139154535328,0.000201961422228
Malta,March,2008,0.000138491934353,0.00031439886248
Malta,April,2008,0.000182955305872,0.000269824031376
Malta,May,2008,5.35463582026e-05,0.000183151002393
Malta,June,2008,0.000187183472909,0.000112894298936
Malta,July,2008,0.000331952670136,0.000134240727864
Malta,August,2008,0.0001730386204,0.000137656335393
Malta,September,2008,4.822196455e-05,7.94579941516e-05
Malta,October,2008,1.81693267697e-06,0.000192887037782
Malta,November,2008,1.54444275642e-05,0.000155002666497
Malta,December,2008,3.25253176327e-05,0.000107118622548
Malta,January,2009,0.000170106652258,4.01563088867e-05
Malta,February,2009,0.000278402776839,6.16510674895e-05
Malta,March,2009,0.000210383788977,3.43061555062e-05
Malta,April,2009,7.55328791948e-05,6.67615988021e-05
Malta,May,2009,8.98085854446e-05,0.000157245287445
Malta,June,2009,8.90642346521e-05,0.000200655363856
Malta,July,2009,0.000135153465695,0.000274091147887
Malta,August,2009,0.000113088243489,0.000101510076074
Malta,September,2009,2.8535824896e-05,7.89482269073e-05
Malta,October,2009,5.5046409425e-05,9.32881980662e-05
Malta,November,2009,0.000358030809026,0.000104109334173
Malta,December,2009,0.000379123118717,8.6592453405e-05
Malta,January,2010,2.19838157955e-05,0.000289479187833
Malta,February,2010,0.0,0.000275850964516
Malta,March,2010,0.0,0.000258638572071
Malta,April,2010,6.41533547104e-06,0.000253238039865
Malta,May,2010,0.0,0.000218789913185
Malta,June,2010,0.0,0.000152274660897
Malta,July,2010,0.000104385242101,1.0805753474e-05
Malta,August,2010,2.07759193366e-05,2.8626747344e-05
Malta,September,2010,1.02844749944e-05,2.61161476994e-05
Malta,October,2010,8.11540291352e-06,2.63903894392e-05
Malta,November,2010,1.85831275153e-05,2.22395942897e-05
Malta,December,2010,1.36047172217e-05,2.19229434584e-05
Malta,January,2011,1.73054010459e-05,2.15721671336e-05
Malta,February,2011,1.60291196061e-05,2.89837766823e-05
Malta,March,2011,3.48845891079e-05,9.97730522361e-06
Malta,April,2011,0.0017006614565,4.63574967382e-06
Malta,May,2011,0.000224220466682,0.000301242032015
Malta,June,2011,3.85027767512e-06,0.000358045388939
Malta,July,2011,3.70453242883e-06,0.000405673824628
Malta,August,2011,2.81972025426e-07,0.000429390091691
Malta,September,2011,6.77078528367e-06,0.000430338563034
Malta,October,2011,0.00011318544625,0.00037040482165
Malta,November,2011,2.64060750636e-05,6.85825118235e-05
Malta,December,2011,8.3634647275e-05,3.2542387435e-05
Malta,January,2012,0.000157974129554,4.40142078609e-05
Malta,February,2012,1.02671512762e-05,6.7230871608e-05
Malta,March,2012,1.12883252537e-05,6.0502075931e-05
Malta,April,2012,2.41410610479e-06,7.24242264735e-05
Malta,May,2012,0.000727346808354,1.90150354989e-05
Malta,June,2012,0.000638342303001,3.19146541555e-05
Malta,July,2012,8.73651692555e-05,9.0271615998e-05
Malta,August,2012,9.2482815782e-05,0.000117375507801
Malta,September,2012,0.000287789448205,1.1303457578e-05
Malta,October,2012,1.96202598421e-05,0.00047702987984
Malta,November,2012,0.000346476782831,0.000317335679478
Malta,December,2012,6.24188351707e-05,0.000412344035617
Malta,January,2013,3.14589923287e-06,0.000318687779836
Malta,February,2013,3.11308537626e-06,0.000190893109355
Malta,March,2013,6.25630654844e-05,0.000157350888978
Malta,April,2013,0.000200569124072,6.04222448896e-05
Malta,May,2013,0.00014440405358,9.67001004199e-05
Malta,June,2013,2.39171625119e-05,0.000105321098109
Malta,July,2013,0.000427167266873,3.34772210133e-06
Malta,August,2013,0.000564712544144,2.74928900429e-05
Malta,September,2013,5.39115981369e-05,0.000139295349974
Malta,October,2013,5.13119998438e-05,0.000292277223435
Malta,November,2013,4.37221733522e-05,0.00024067169978
Malta,December,2013,8.47554601727e-06,0.000201784647244
Malta,January,2014,1.05268687863e-05,0.000170136129712
Malta,February,2014,8.44276595848e-06,0.000131769988477
Malta,March,2014,2.20171787844e-05,5.00724938865e-05
Malta,April,2014,7.35846494167e-05,3.68745122369e-05
Malta,May,2014,1.01542232922e-05,3.15877144285e-05
Malta,June,2014,8.16471151059e-05,1.46403185913e-05
Malta,July,2014,2.34809073016e-05,2.66935880321e-05
Malta,August,2014,2.08700720174e-06,4.17831068102e-05
Malta,September,2014,2.26592685148e-05,2.3352193938e-05
Malta,October,2014,1.21562418904e-05,3.45471277362e-05
Malta,November,2014,5.8709143232e-06,2.9391850153e-05
Malta,December,2014,1.84883168917e-05,2.00285680525e-05
Malta,January,2015,1.53508021276e-06,1.8683521964e-05
Malta,February,2015,3.64942868552e-05,8.58676988271e-06
Malta,March,2015,1.16875658023e-05,1.18421889621e-05
Malta,April,2015,9.31349551703e-06,1.1897619871e-05
Malta,May,2015,2.83104263787e-05,9.11847284012e-06
Malta,June,2015,3.52515896951e-06,1.41735219745e-05
Malta,July,2015,6.08593628749e-06,7.30457298803e-06
Malta,August,2015,4.49588517574e-06,1.07158884307e-05
Malta,September,2015,6.38229693803e-06,4.86929772933e-06
Malta,October,2015,1.25856281727e-05,4.54473250578e-06
Malta,November,2015,1.12599167532e-05,4.09808902724e-06
Malta,December,2015,7.44229353345e-06,4.2759966663e-06
Malta,January,2016,1.7884036366e-06,1.05837196445e-05
Malta,February,2016,9.04291643124e-06,9.61184103068e-06
Malta,March,2016,8.94710522046e-06,5.35259522499e-06
Malta,April,2016,4.72674220355e-06,1.2907356416e-05
Malta,May,2016,5.42035256356e-06,6.23736612604e-06
Malta,June,2016,1.61034814366e-05,2.03116936609e-06
Malta,July,2016,9.84596630309e-06,7.08504437654e-06
Malta,August,2016,1.48346608445e-05,1.06827290499e-05
Malta,September,2016,8.2721183193e-06,1.14252702809e-05
Malta,October,2016,2.7724979383e-05,7.80416731987e-06
Malta,November,2016,1.4029070267e-05,1.10065459458e-05
Malta,December,2016,1.54314049735e-05,1.56400222826e-05
Malta,January,2017,4.41137239888e-05,4.55201978954e-06
Japan,February,2002,3.4202673371e-05,2.45178637227e-06
Japan,March,2002,2.06155036433e-05,4.58501467056e-06
Japan,April,2002,2.93496820447e-05,2.16723953191e-06
Japan,May,2002,1.59840926941e-05,6.67441036373e-06
Japan,June,2002,4.51245175149e-06,1.01358323944e-05
Japan,July,2002,1.38541346269e-05,1.02990465481e-05
Japan,August,2002,3.0240901505e-05,6.77832683101e-06
Japan,September,2002,6.46649245189e-06,1.20191854156e-05
Japan,October,2002,1.2310311094e-05,1.42188077756e-05
Japan,November,2002,3.07904553463e-06,1.29140806128e-05
Japan,December,2002,8.8188295432e-06,1.31274919288e-05
Japan,January,2003,1.89128316656e-05,1.59080177461e-05
Japan,February,2003,6.8830915366e-06,1.83282611289e-05
Japan,March,2003,7.11196521806e-06,1.10486959582e-05
Japan,April,2003,2.95685950265e-05,9.51313579123e-06
Japan,May,2003,1.38252857671e-05,1.29567014976e-05
Japan,June,2003,5.13562090508e-06,1.14443677291e-05
Japan,July,2003,8.45780763483e-06,1.0849621347e-05
Japan,August,2003,7.74867818732e-06,8.36517888678e-06
Japan,September,2003,1.7984863513e-05,1.01374870498e-05
Japan,October,2003,7.49252740692e-06,1.20525761277e-05
Japan,November,2003,2.02328906966e-05,7.17767071534e-06
Japan,December,2003,9.3503614925e-06,1.29916253765e-05
Japan,January,2004,2.43703778506e-05,1.36405306521e-05
Japan,February,2004,1.0240325308e-05,9.57345914681e-06
Japan,March,2004,5.19477065068e-05,9.00016014408e-06
Japan,April,2004,1.01599351776e-05,1.45822225937e-05
Japan,May,2004,5.59185287023e-05,7.14449120795e-06
Japan,June,2004,5.20884066736e-05,8.15041636061e-06
Japan,July,2004,1.39768082427e-05,3.6227118838e-05
Japan,August,2004,1.39828007965e-05,3.32959608931e-05
Japan,September,2004,1.84105120629e-05,4.42528154765e-05
Japan,October,2004,1.41047783712e-05,4.86839592064e-05
Japan,November,2004,2.98151330777e-05,3.65591267762e-05
Japan,December,2004,3.38241829156e-06,2.53683934903e-05
Japan,January,2005,1.10478571369e-05,1.54434496424e-05
Japan,February,2005,3.81370588466e-05,1.45971668382e-05
Japan,March,2005,1.65673214244e-05,1.37585400393e-05
Japan,April,2005,4.40766675791e-06,2.83275354291e-05
Japan,May,2005,1.2326886142e-05,2.08249767539e-05
Japan,June,2005,1.31566677093e-05,1.21806342648e-05
Japan,July,2005,5.22569400161e-05,2.9644258081e-05
Japan,August,2005,3.6511882258e-05,1.35160745288e-05
Japan,September,2005,1.77978289109e-05,2.52886644272e-05
Japan,October,2005,1.28178596369e-05,2.47607481193e-05
Japan,November,2005,9.33598920657e-06,2.60378337243e-05
Japan,December,2005,1.31635731099e-05,1.45595879546e-05
Japan,January,2006,4.27665461282e-05,1.10346332591e-05
Japan,February,2006,5.28843515638e-05,6.80398799728e-06
Japan,March,2006,7.02820701014e-05,2.0376248016e-05
Japan,April,2006,1.57944094772e-05,2.01450889887e-05
Japan,May,2006,6.2632519284e-05,1.68488801385e-05
Japan,June,2006,7.67995364478e-05,1.08999754702e-05
Japan,July,2006,6.07424820942e-05,8.62537385149e-06
Japan,August,2006,2.82468304424e-05,1.19904672852e-05
Japan,September,2006,7.4972778063e-06,3.95595534255e-05
Japan,October,2006,1.21102349102e-05,8.05673693492e-05
Japan,November,2006,1.32795847033e-05,7.01290860305e-05
Japan,December,2006,1.36268718556e-05,4.19903495939e-05
Japan,January,2007,1.9920259285e-05,1.83986972365e-05
Japan,February,2007,8.32795204961e-06,3.16490984187e-05
Japan,March,2007,1.42729357119e-05,1.42726646023e-05
Japan,April,2007,1.83044874959e-05,2.06481087712e-05
Japan,May,2007,4.93809227993e-05,1.335323326e-05
Japan,June,2007,4.87152101275e-05,2.6240484429e-05
Japan,July,2007,2.21756965217e-05,1.88163760617e-05
Japan,August,2007,4.03469677814e-05,1.66439459047e-05
Japan,September,2007,2.307816592e-05,3.40683739851e-05
Japan,October,2007,1.15158944511e-05,2.18186589963e-05
Japan,November,2007,5.34941392075e-05,2.26489808132e-05
Japan,December,2007,3.44883076945e-05,2.07364198482e-05
Japan,January,2008,1.4132243503e-05,1.66918087313e-05
Japan,February,2008,1.88310322707e-05,2.02652328356e-05
Japan,March,2008,4.75214089862e-05,1.02681837866e-05
Japan,April,2008,2.12299075536e-05,3.00638679449e-05
Japan,May,2008,2.09792903433e-05,1.59853174571e-05
Japan,June,2008,4.73272026171e-05,2.49597508635e-05
Japan,July,2008,2.76895340315e-05,1.93957121853e-05
Japan,August,2008,1.43458333141e-05,3.9074067108e-05
Japan,September,2008,2.46556513551e-05,2.72820527252e-05
Japan,October,2008,2.61699147443e-05,8.64050724277e-06
Japan,November,2008,4.12081497997e-05,1.65685507692e-05
Japan,December,2008,1.93436969022e-05,3.2842850512e-05
Japan,January,2009,5.3861180344e-05,8.26814968443e-06
Japan,February,2009,4.05703344788e-05,3.0656923797e-05
Japan,March,2009,2.58385864926e-05,1.9906491015e-05
Japan,April,2009,2.03376776113e-05,2.44505816763e-05
Japan,May,2009,2.60201790885e-05,3.17430969768e-05
Japan,June,2009,4.00374667401e-05,2.09000386275e-05
Japan,July,2009,4.22791257183e-05,2.77072139943e-05
Japan,August,2009,4.03014505618e-05,2.95152532572e-05
Japan,September,2009,6.37091244208e-05,2.12651790906e-05
Japan,October,2009,7.43858114273e-06,5.9464869476e-05
Japan,November,2009,9.91942238986e-06,5.40170740427e-05
Japan,December,2009,2.79437648094e-05,4.26259804259e-05
Japan,January,2010,4.50177655403e-05,4.12999067434e-05
Japan,February,2010,1.93517695738e-05,3.64546099621e-05
Japan,March,2010,1.99442967275e-05,2.10503142542e-05
Japan,April,2010,1.49659233569e-05,3.40118431908e-05
Japan,May,2010,6.01538883844e-05,2.17124513542e-05
Japan,June,2010,1.01292364922e-05,3.56843679113e-05
Japan,July,2010,4.16007344853e-05,1.83082659404e-05
Japan,August,2010,6.92482162581e-05,2.05147959463e-05
Japan,September,2010,3.68349389388e-05,1.9290313152e-05
Japan,October,2010,3.6950107931e-05,1.79058463737e-05
Japan,November,2010,4.31882242259e-05,3.96523511681e-05
Japan,December,2010,1.47450313668e-05,3.61218547854e-05
Japan,January,2011,5.16130399269e-05,5.12353100748e-05
Japan,February,2011,5.14110060077e-05,3.0048729354e-05
Japan,March,2011,2.51065041904e-05,3.11080555708e-05
Japan,April,2011,4.37580871455e-05,2.27658700769e-05
Japan,May,2011,1.96942339446e-05,5.73608758582e-05
Japan,June,2011,2.32642899529e-05,2.68914834381e-05
Japan,July,2011,5.28396743657e-05,2.52095066844e-05
Japan,August,2011,2.51203153435e-05,2.24500796178e-05
Japan,September,2011,3.85912477225e-05,2.05561264088e-05
Japan,October,2011,2.24429741375e-05,1.70057798662e-05
Japan,November,2011,3.42217273266e-05,3.64711420259e-05
Japan,December,2011,4.74849157763e-05,3.90457180488e-05
Japan,January,2012,5.2618774392e-05,3.32939389091e-05
Japan,February,2012,2.80366974998e-05,2.16984426621e-05
Japan,March,2012,4.56814131171e-05,5.37849332226e-06
Japan,April,2012,5.97259656544e-05,1.22314979354e-05
Japan,May,2012,6.29488719008e-05,1.25633778264e-05
Japan,June,2012,1.96557868663e-05,2.89764306555e-05
Japan,July,2012,3.49219250729e-05,4.25122118841e-05
Japan,August,2012,5.14590555994e-05,1.68839601777e-05
Japan,September,2012,0.000111167180048,3.70372483594e-05
Japan,October,2012,3.37941277795e-05,1.88844644405e-05
Japan,November,2012,3.08453262237e-05,4.38700939438e-05
Japan,December,2012,7.31559749143e-05,2.1697554417e-05
Japan,January,2013,8.5437370249e-05,2.24091318674e-05
Japan,February,2013,2.82068524251e-05,2.71387667502e-05
Japan,March,2013,9.59142847098e-06,3.13546609523e-05
Japan,April,2013,1.16244532033e-05,4.01337979185e-05
Japan,May,2013,4.41520028846e-05,1.55949169397e-05
Japan,June,2013,3.31829812168e-05,2.42265301432e-05
Japan,July,2013,1.39074894579e-05,3.94353563757e-05
Japan,August,2013,2.7837303141e-05,3.13514119562e-05
Japan,September,2013,2.21108981158e-05,1.29874535623e-05
Japan,October,2013,2.6145264978e-05,1.00369763711e-05
Japan,November,2013,2.23527602907e-05,1.93700936713e-05
Japan,December,2013,6.06973106569e-05,1.21169638082e-05
Japan,January,2014,9.02454103298e-05,1.51525743996e-05
Japan,February,2014,2.6610593779e-05,2.32779772408e-05
Japan,March,2014,4.98526594205e-05,1.89883880259e-05
Japan,April,2014,3.53072551348e-05,2.42341711194e-05
Japan,May,2014,2.36451286073e-05,1.53218610475e-05
Japan,June,2014,3.35209230166e-05,1.49579134393e-05
