Country,Month,Year,positive_change,negative_change
Serbia and Kosovo: S/RES/1244 (1999),October,2012,0.00558990081561,0.0040165222174
Serbia and Kosovo: S/RES/1244 (1999),December,2012,0.00375808016924,0.00505863783038
Serbia and Kosovo: S/RES/1244 (1999),February,2013,0.00396536540102,0.00322331379806
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.00945559206951,0.0023371258507
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.00954105082118,0.000536387387097
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.00562186252814,0.00216519900153
Serbia and Kosovo: S/RES/1244 (1999),June,2013,0.0017942375558,0.00611406211523
Serbia and Kosovo: S/RES/1244 (1999),July,2013,0.00448857437894,0.0053570695137
Serbia and Kosovo: S/RES/1244 (1999),August,2013,0.00353474321532,0.00474179511356
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.0108789973359,0.00157195377671
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.00395191413009,0.00387601841031
Serbia and Kosovo: S/RES/1244 (1999),November,2013,0.00317083263971,0.00591528197577
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.00503020043349,0.00359141344157
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.00572596217327,0.00494172691397
Serbia and Kosovo: S/RES/1244 (1999),February,2014,0.00462237791777,0.00356587477151
Serbia and Kosovo: S/RES/1244 (1999),March,2014,0.00137881925852,0.00401706241114
Serbia and Kosovo: S/RES/1244 (1999),April,2014,0.00158343317754,0.00340668767585
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.00406011335074,0.00435068113392
Serbia and Kosovo: S/RES/1244 (1999),June,2014,0.00202949667349,0.00497606076223
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00309118867411,0.00476515194821
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.00373057333478,0.00134911983676
Serbia and Kosovo: S/RES/1244 (1999),September,2014,0.000950198581695,0.00624203246904
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.002493869575,0.00425346481493
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.00361329347269,0.00262056134903
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.00977971936436,0.000705186611015
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.0,0.0127756277457
Serbia and Kosovo: S/RES/1244 (1999),February,2015,6.01902010353e-05,0.0125394566139
Serbia and Kosovo: S/RES/1244 (1999),March,2015,0.000285639394614,0.0103337911148
Serbia and Kosovo: S/RES/1244 (1999),April,2015,0.000242374714617,0.00618509511165
Serbia and Kosovo: S/RES/1244 (1999),July,2015,0.00116699185042,0.000783988089506
Serbia and Kosovo: S/RES/1244 (1999),August,2015,8.10908394331e-05,0.00141728669177
Serbia and Kosovo: S/RES/1244 (1999),September,2015,0.000147321991319,0.000752938937911
Australia,January,2000,0.0041673899059,0.0052347241366
Australia,February,2000,0.00701093043212,0.00338225718996
Australia,March,2000,0.00672168554689,0.00449384521332
Australia,April,2000,0.00685529211778,0.0028603672529
Australia,May,2000,0.00501759439584,0.00280641794648
Australia,June,2000,0.00215978061112,0.0070467395736
Australia,July,2000,0.00187551444361,0.00963727506792
Australia,August,2000,0.00132840405282,0.00671231821403
Australia,September,2000,0.00234558497226,0.00425127335175
Australia,October,2000,0.00651342806163,0.000775467856684
Australia,November,2000,0.00319280965484,0.00200859435824
Australia,December,2000,0.00432632192904,0.00266467879794
Australia,January,2001,0.00994531146638,0.00363931546097
Australia,February,2001,0.00230046246254,0.00622514379144
Australia,March,2001,0.00230667636909,0.00538267027274
Australia,April,2001,0.00248815756331,0.00551332609985
Australia,May,2001,0.00329252742904,0.0060399830755
Australia,June,2001,0.00457264320879,0.00719542226914
Australia,July,2001,0.000687530381694,0.00559735900859
Australia,August,2001,0.00352687835598,0.00389068664354
Australia,September,2001,0.00456672222648,0.00384049931278
Australia,October,2001,0.00175404346034,0.00492214433464
Australia,November,2001,0.00182828930287,0.00299075102024
Australia,December,2001,0.00128581250007,0.00540503277313
Australia,January,2002,0.00130543207423,0.00452225798492
Australia,February,2002,0.00116845108169,0.00358366152728
Australia,March,2002,0.00117042758159,0.00383487825061
Australia,April,2002,0.00238620631087,0.00160689599498
Australia,May,2002,0.0033507543642,0.000753121676251
Australia,June,2002,0.000458327810862,0.00269082816049
Australia,July,2002,0.00131824232584,0.00193365197749
Australia,August,2002,0.000657046764372,0.00183040889689
Australia,September,2002,0.00227743700089,0.0018155521387
Australia,October,2002,0.00148282894782,0.0025943406717
Australia,November,2002,0.00167561569422,0.00152805316843
Australia,December,2002,0.0017542869379,0.0018320275906
Australia,January,2003,0.00170664277322,0.00205766149703
Australia,February,2003,0.00232220986804,0.00438814518122
Australia,March,2003,0.00256939517738,0.00361167013712
Australia,April,2003,0.00233719769733,0.002327612813
Australia,May,2003,0.00362330916024,0.00109855793524
Australia,June,2003,0.00396199258192,0.0017276118321
Australia,July,2003,0.00637495897374,0.00407010104229
Australia,August,2003,0.00348230081999,0.00356568427781
Australia,September,2003,0.000813230000785,0.00412123353114
Australia,October,2003,0.000352318977487,0.00299956935716
Australia,November,2003,0.00131477953051,0.00418864687431
Australia,December,2003,0.000778541329953,0.00302378541102
Australia,January,2004,0.00232041191869,0.00183055268801
Australia,February,2004,0.00286365060207,0.00131662767153
Australia,March,2004,0.00222480219976,0.00101000171006
Australia,April,2004,0.00232970531232,0.00148752662811
Australia,May,2004,0.0023390971234,0.00138836587807
Australia,June,2004,0.00189468578003,0.00177443633615
Australia,July,2004,0.00115739169832,0.00230998912124
Australia,August,2004,0.00220056660276,0.00206047453345
Australia,September,2004,0.00369661894892,0.00181591892414
Australia,October,2004,0.00122298239559,0.00215297778067
Australia,November,2004,0.00221205674261,0.00201165766738
Australia,December,2004,0.00201887924517,0.00248984470656
Australia,January,2005,0.00246188773914,0.0031250763345
Australia,February,2005,0.00146632488458,0.00203050028775
Australia,March,2005,0.00580368982387,0.0010144764931
Australia,April,2005,0.00752151696642,0.00147345213207
Australia,May,2005,0.00292654502917,0.00154752195133
Australia,June,2005,0.00101044043716,0.00422184072849
Australia,July,2005,0.000776473645605,0.00514194925442
Australia,August,2005,0.00376655147538,0.0039885178014
Australia,September,2005,0.00337574496925,0.00114047915152
Australia,October,2005,0.00195736073595,0.00204794522869
Australia,November,2005,0.00106195713967,0.00403720638987
Australia,December,2005,0.000993152285294,0.00249818425489
Australia,January,2006,0.00250444621387,0.00251131723072
Australia,February,2006,0.00373258604985,0.000797061410498
Australia,March,2006,0.00358063017245,0.00107183918184
Australia,April,2006,0.00345448962177,0.000969357520845
Australia,May,2006,0.00283020168162,0.00140479857783
Australia,June,2006,0.00537706675156,0.00101994421718
Australia,July,2006,0.00204834232911,0.00424509452662
Australia,August,2006,0.0033067232802,0.00398138873763
Australia,September,2006,0.00422932358101,0.00147599182518
Australia,October,2006,0.000618347576417,0.00487587886522
Australia,November,2006,0.000485751180521,0.00390232841214
Australia,December,2006,0.00327673048605,0.00236108326346
Australia,January,2007,0.00199868776263,0.00240370472396
Australia,February,2007,0.00220408859053,0.00247216405432
Australia,March,2007,0.00311938092647,0.00113352168837
Australia,April,2007,0.0119787276466,0.000747649333289
Australia,May,2007,0.00782318477833,0.0019738674963
Australia,June,2007,0.000855597380856,0.00633940392672
Australia,July,2007,0.00119403206537,0.00751130342121
Australia,August,2007,0.00351306101571,0.00676027763759
Australia,September,2007,0.00370230844666,0.00499460532285
Australia,October,2007,0.00130230924529,0.00519177328662
Australia,November,2007,0.00211873562365,0.00383568248401
Australia,December,2007,0.00286487916959,0.00297544827205
Australia,January,2008,0.00149018089841,0.00494283619709
Australia,February,2008,0.00243114958787,0.00267450496972
Australia,March,2008,0.00209656602038,0.00200906154466
Australia,April,2008,0.00354118581763,0.00186205297851
Australia,May,2008,0.00368107777068,0.00228365716877
Australia,June,2008,0.0015397852759,0.00187277769961
Australia,July,2008,0.004291855191,0.00139767661491
Australia,August,2008,0.0114369924598,0.000255911786981
Australia,September,2008,0.00175636703313,0.00296825159403
Australia,October,2008,0.00357741822484,0.00314495373883
Australia,November,2008,0.000614119115948,0.00513232552885
Australia,December,2008,0.00393413698568,0.00365450899563
Australia,January,2009,0.00385324880475,0.00640392566367
Australia,February,2009,0.00190587307495,0.00553071069698
Australia,March,2009,0.00297906121594,0.00239263627751
Australia,April,2009,0.00308854955059,0.00274694057654
Australia,May,2009,0.00704584400879,0.00190550217547
Australia,June,2009,0.0045677475446,0.00268551528147
Australia,July,2009,0.00903467528851,0.0030285758726
Australia,August,2009,0.0136166178376,0.00297192177006
Australia,September,2009,0.00492614550607,0.00477237586694
Australia,October,2009,0.00984745853937,0.00445560178872
Australia,November,2009,0.0149477837726,0.00519021466185
Australia,December,2009,0.00864878751846,0.00777279222411
Australia,January,2010,0.00461877143549,0.0138998097851
Australia,February,2010,0.0127043742903,0.00177315225679
Australia,March,2010,0.0072520496714,0.0102773630799
Australia,April,2010,0.0163192203749,0.0023464203485
Australia,May,2010,0.00235477438368,0.0110558608087
Australia,June,2010,0.0472944102717,0.00286828266051
Australia,July,2010,0.0067749310806,0.00160902980448
Australia,August,2010,0.00577418725498,0.0166774516439
Australia,September,2010,0.00249726445148,0.0134240215959
Australia,October,2010,0.00588232431632,0.0138802671994
Australia,November,2010,0.00353123726198,0.00295332408446
Australia,December,2010,0.00694719897262,0.00822776145289
Australia,January,2011,0.00382757867208,0.00532505131585
Australia,February,2011,0.00421056228468,0.0157206356649
Australia,March,2011,0.0044882863394,0.0106913395157
Australia,April,2011,0.00498180699728,0.0116026627317
Australia,May,2011,0.00609851725209,0.00783137068149
Australia,June,2011,0.00167916221232,0.0152129620849
Australia,July,2011,0.000686416419148,0.00995334901434
Australia,August,2011,0.0132628274949,0.00325359010689
Australia,September,2011,0.0141925513591,0.00252180972299
Australia,October,2011,0.00727526309188,0.00175545326047
Australia,November,2011,0.0156699248145,0.00308434463866
Australia,December,2011,0.0122752619789,0.00733860306186
Australia,January,2012,0.00610466391476,0.00870810614082
Australia,February,2012,0.00572294855633,0.00896370554744
Australia,March,2012,0.0038105540878,0.00506502365661
Australia,April,2012,0.00937963762335,0.0095334948674
Australia,May,2012,0.0202099456953,0.00200134407326
Australia,June,2012,0.0147983898262,0.00427502780228
Australia,July,2012,0.0118483315213,0.00962378081121
Australia,August,2012,0.0117460672188,0.00811000081901
Australia,September,2012,0.00172646579891,0.0120888980391
Australia,October,2012,0.00212690368411,0.00851058440951
Australia,November,2012,0.00182010022875,0.0199040947202
Australia,December,2012,0.00820810644838,0.00905485160844
Australia,January,2013,0.00364138025907,0.00555428419894
Australia,February,2013,0.00768132847142,0.0045929878199
Australia,March,2013,0.00402466097329,0.00549024350841
Australia,April,2013,0.00388497595869,0.00872796441459
Australia,May,2013,0.00261176521063,0.0069803071685
Australia,June,2013,0.00252339036275,0.00756787135393
Australia,July,2013,0.00658784126462,0.00511686444167
Australia,August,2013,0.00513595385818,0.00383554540641
Australia,September,2013,0.00731948940195,0.0049097204381
Australia,October,2013,0.00218550263904,0.00641651601679
Australia,November,2013,0.00135399953143,0.00849738574618
Australia,December,2013,0.00364663694156,0.00741499335623
Australia,January,2014,0.000879983861236,0.00926212217777
Australia,February,2014,0.00410705865127,0.00434276758419
Australia,March,2014,0.00641214710512,0.0035438590582
Australia,April,2014,0.000966724713324,0.00534970644646
Australia,May,2014,0.00444430246859,0.00352022367356
Australia,June,2014,0.010840175678,0.00556848697843
Australia,July,2014,0.00148678703939,0.00643838839509
Australia,August,2014,0.00461234459141,0.00257772674707
Australia,September,2014,0.000629444163722,0.00464007790027
Australia,October,2014,0.000125606411967,0.00442027006354
Australia,November,2014,0.000476438811855,0.00654680797473
Australia,December,2014,0.00249848941923,0.00134227226377
Australia,January,2015,0.000775350613996,0.00550997748291
Australia,February,2015,0.00193385795298,0.00128249166843
Australia,March,2015,0.00344149927666,0.00167295093207
Australia,April,2015,0.00131608843279,0.00269014608978
Australia,May,2015,0.00290779170635,0.0031884592357
Australia,June,2015,0.00226717441154,0.00271418703467
Australia,July,2015,0.00403748644923,0.00226485543692
Australia,August,2015,0.00510807846595,0.00212691337642
Australia,September,2015,0.00804821314202,0.00197760792808
Australia,October,2015,0.00634023440233,0.00370287580372
Australia,November,2015,0.000785215952966,0.00364278891375
Australia,December,2015,0.00409825909951,0.00167924601834
Australia,January,2016,0.00289412120514,0.00238389440887
Australia,February,2016,0.00989573276019,0.000618796544876
Australia,March,2016,0.00488937087229,0.000918433343376
Australia,April,2016,0.00114418711947,0.0054882449393
Australia,May,2016,0.0,0.0227576211077
Australia,June,2016,0.0,0.0191088082321
Australia,July,2016,0.0,0.0147494026325
Australia,August,2016,0.0,0.00878796416496
Iceland,January,2001,0.00155279503106,0.0
Iceland,February,2001,0.000680272108844,0.00019135093762
Iceland,March,2001,0.000744033872209,0.000199411507416
Iceland,April,2001,0.000710160144717,0.000189881753195
Iceland,May,2001,0.00014234517248,0.000367402287079
Iceland,June,2001,0.000710324948541,0.000361327048506
Iceland,July,2001,0.000107507437805,0.000404357665712
Iceland,August,2001,0.000312100079562,0.000633960147675
Iceland,September,2001,0.00239837404693,0.000325751902892
Iceland,October,2001,0.0,0.000801320961912
Iceland,November,2001,3.36202259279e-05,0.000727453142563
Iceland,December,2001,0.0,0.000802482728189
Iceland,January,2002,0.000669038091762,0.00105651493363
Iceland,February,2002,0.000142626844894,0.000311033404765
Iceland,March,2002,0.0,0.00052492449353
Iceland,April,2002,0.0,0.000649337261917
Iceland,May,2002,0.00467094902858,0.000320877932507
Iceland,June,2002,0.00152679837951,0.000940364318309
Iceland,July,2002,0.0012338293909,0.000221477203984
Iceland,August,2002,0.000650240120539,0.00155927079646
Iceland,September,2002,0.00102032218483,0.00151394486699
Iceland,October,2002,0.000685582276578,0.000793486955696
Iceland,November,2002,0.000138291014203,0.00113847536549
Iceland,December,2002,0.00107809145226,0.000716555777698
Iceland,January,2003,3.48752538995e-05,0.00133344878941
Iceland,February,2003,0.00114707468795,0.000645104724429
Iceland,March,2003,0.000659848234906,0.00128876278471
Iceland,April,2003,0.000821044127498,0.000213762846788
Iceland,May,2003,0.00118369361856,0.000459486680421
Iceland,June,2003,0.00129198966408,0.00185055011539
Iceland,July,2003,0.00279908667157,0.000621348476295
Iceland,August,2003,0.00236766813646,0.000760173305707
Iceland,September,2003,0.000596510549838,0.000859561365026
Iceland,October,2003,0.000474508722436,0.00102086231079
Iceland,November,2003,0.000487906837102,0.00118325534565
Iceland,December,2003,0.000347616620718,0.000798489923076
Iceland,January,2004,2.98088963985e-05,0.000635998442211
Iceland,February,2004,0.00234200490937,0.000137828733277
Iceland,March,2004,0.000818528159028,0.000533901980848
Iceland,April,2004,0.000257589192775,0.000967396176147
Iceland,May,2004,0.000651007561279,0.000772330438113
Iceland,June,2004,0.0012811027286,0.000794785075738
Iceland,July,2004,0.0011538550247,0.000542408709641
Iceland,August,2004,0.000816699819572,0.000586265220558
Iceland,September,2004,0.000416302707571,0.000333841122749
Iceland,October,2004,0.000391801614387,0.000910445700294
Iceland,November,2004,0.0,0.00115373700181
Iceland,December,2004,0.00111200093045,0.000704433534703
Iceland,January,2005,0.00046030881716,0.000799797291894
Iceland,February,2005,0.000547919789586,0.000802373667495
Iceland,March,2005,0.000475963826749,0.000952689350784
Iceland,April,2005,0.00120774840554,0.000658242639081
Iceland,May,2005,0.00100357295747,0.000375552770989
Iceland,June,2005,0.000479947069611,0.000805487177961
Iceland,July,2005,7.62078951379e-05,0.000849209008665
Iceland,August,2005,0.000867332609242,0.000580112359856
Iceland,September,2005,0.000174879594669,0.000958135651162
Iceland,October,2005,0.000438596491228,0.00443005211842
Iceland,November,2005,0.00151317074043,0.00387935280267
Iceland,December,2005,0.00160923923101,0.00097318070226
Iceland,January,2006,0.0,0.00139582832877
Iceland,February,2006,0.000150983562716,0.0012883537921
Iceland,March,2006,0.0,0.00201239806708
Iceland,April,2006,0.0,0.00174068539539
Iceland,May,2006,0.0,0.00046511627907
Iceland,June,2006,0.00179211469534,0.00024154589372
Iceland,July,2006,0.00212756914833,0.0
Iceland,August,2006,0.0,0.00112455622456
Iceland,September,2006,0.000897190640379,0.000649139889646
Iceland,October,2006,0.000452761392486,0.000624713195891
Iceland,November,2006,0.000278858681258,0.000479729364171
Iceland,December,2006,0.000334150175756,0.000312054936776
Iceland,January,2007,0.000978064726068,0.000503663828504
Iceland,February,2007,0.000617497225737,0.000314793187637
Iceland,March,2007,0.0,0.0005974483451
Iceland,April,2007,0.0,0.000421385237978
Iceland,May,2007,0.000397678633442,0.000635358978402
Iceland,June,2007,0.00012025012025,0.000316256621408
Iceland,July,2007,0.000563063063063,0.000222843764857
Iceland,August,2007,0.00149987254313,0.000195455938899
Iceland,September,2007,0.00018559762435,0.000550028842732
Iceland,October,2007,0.000158979868784,0.000466919699478
Iceland,November,2007,3.12873357116e-05,0.000395959671509
Iceland,December,2007,0.000386378817608,0.000607471252338
Iceland,January,2008,0.000319556886458,0.000593001145969
Iceland,February,2008,0.000672959696107,0.000377260793659
Iceland,March,2008,0.000201132267098,0.000390588234818
Iceland,April,2008,0.000173148533491,0.000293727494454
Iceland,May,2008,0.00102203730998,0.000310200542258
Iceland,June,2008,0.000861873778271,0.000362299550115
Iceland,July,2008,0.00072788165046,0.000407106923554
Iceland,August,2008,0.000252676146562,0.000351105658875
Iceland,September,2008,0.000449710124939,0.000568795637886
Iceland,October,2008,0.000322739861554,0.000326887104536
Iceland,November,2008,0.000371703937321,0.000553335277365
Iceland,December,2008,0.0,0.000586870571681
Iceland,January,2009,0.0,0.000411015900652
Iceland,February,2009,0.0,0.00041867629554
Iceland,March,2009,0.00064,0.000239824803767
Iceland,April,2009,0.0,0.000547195622435
Iceland,May,2009,0.000753611934439,0.000223788743426
Iceland,June,2009,0.000945293318524,0.000154826552432
Iceland,July,2009,0.00048059462235,0.00033798907647
Iceland,August,2009,0.00183545763583,0.000148392433219
Iceland,September,2009,3.94587836163e-05,0.000764662576965
Iceland,October,2009,0.00034867321341,0.000581239589985
Iceland,November,2009,9.54484792002e-05,0.00074055546684
Iceland,December,2009,6.6401062417e-05,0.000637756968284
Iceland,January,2010,0.000754624163715,0.000266058057274
Iceland,February,2010,0.0,0.000483242342157
Iceland,March,2010,0.000453514739229,0.000389209764688
Iceland,April,2010,0.00036441481191,0.000398447774534
Iceland,May,2010,0.0,0.000505048870918
Iceland,June,2010,0.000292929425386,0.000176803394625
Iceland,July,2010,0.00110177642,0.000352918587503
Iceland,August,2010,0.00123813007482,0.00027713009689
Iceland,September,2010,0.000184093585869,0.000687677814224
Iceland,October,2010,0.000871617210865,0.00031157995489
Iceland,November,2010,7.30826112222e-05,0.000652647400136
Iceland,December,2010,5.84837432461e-05,0.000531816947662
Iceland,January,2011,0.0,0.000593776513413
Iceland,February,2011,0.000134952766532,0.000425884864831
Iceland,March,2011,0.000627176625897,0.000473693171536
Iceland,April,2011,0.000810239473267,0.000366122855605
Iceland,May,2011,0.00152459750214,0.000281369770273
Iceland,June,2011,0.000386196145125,0.000582514068792
Iceland,July,2011,0.000554323725055,0.000675793610144
Iceland,August,2011,0.00120046294776,0.000748867646019
Iceland,September,2011,0.00083150570737,0.000729115057422
Iceland,October,2011,0.000634401270407,0.000584374607417
Iceland,November,2011,0.00037873845609,0.000621742880803
Iceland,December,2011,0.000309851427612,0.000616179801882
Iceland,January,2012,0.00042848461038,0.000421469870841
Iceland,February,2012,0.000272867557317,0.000578774861725
Iceland,March,2012,0.000163745967858,0.000503232631015
Iceland,April,2012,0.00119518963029,0.000353801032899
Iceland,May,2012,0.0,0.000544905710657
Iceland,June,2012,0.000116590882593,0.000556374204153
Iceland,July,2012,0.00108084393779,0.000453289868804
Iceland,August,2012,0.000910726448484,0.000598953782014
Iceland,September,2012,0.000476469538263,0.000738937352117
Iceland,October,2012,0.000383398214085,0.000630616301328
Iceland,November,2012,0.000538689675818,0.000518441637164
Iceland,December,2012,0.000422479008424,0.000512060186452
Iceland,January,2013,0.000664538984262,0.000328417050752
Iceland,February,2013,0.00048145444169,0.000398330208231
Iceland,March,2013,0.000786615940125,0.000463565227705
Iceland,April,2013,0.000341522450626,0.000699257703828
Iceland,May,2013,0.000997654335993,0.000588261937226
Iceland,June,2013,0.000586800975317,0.000597740314716
Iceland,July,2013,0.00119231204106,0.000955282230046
Iceland,August,2013,0.00114793129834,0.000736989527769
Iceland,September,2013,0.00145928831384,0.00088599988895
Iceland,October,2013,0.00052612902308,0.00206113592795
Iceland,November,2013,0.00102354145343,0.00141226108956
Iceland,December,2013,0.000749454644185,0.000505609814854
Iceland,January,2014,0.0,0.00132977160958
Iceland,February,2014,0.000820344544709,0.000456974715468
Iceland,March,2014,0.0,0.00083004925479
Iceland,April,2014,0.0024727992087,0.00103888236079
Iceland,May,2014,0.0,0.00169802466153
Iceland,June,2014,0.00322406894429,0.00100798906884
Iceland,July,2014,0.0,0.00387996080285
Iceland,August,2014,0.000827531267884,0.00137705598114
Iceland,September,2014,0.000553307004244,0.000557900524
Iceland,October,2014,0.00216860513409,0.000322182563767
Iceland,November,2014,0.0,0.00142365875745
Iceland,December,2014,0.00212183423898,0.000154383830768
Iceland,January,2015,0.00152869668065,0.000945666080678
Iceland,February,2015,0.000814417160696,0.00080740576535
Iceland,March,2015,0.000226596876541,0.00096311244439
Iceland,April,2015,0.000933019004563,0.000671044181552
Iceland,May,2015,0.000255212170725,0.00071146121075
Iceland,June,2015,0.000333982659954,0.000526407745503
Iceland,July,2015,8.17189807678e-05,0.000543211147657
Iceland,August,2015,0.000825294225357,0.000272073679427
Iceland,September,2015,0.00103157247463,0.000172321641593
Iceland,October,2015,0.00079148203571,0.000374320912809
Iceland,November,2015,0.000475646378384,0.00031954955314
Iceland,December,2015,0.000626582601087,0.000735746914271
Iceland,January,2016,0.00120115143033,0.000430300538824
Iceland,February,2016,0.000589413552661,0.000453539561785
Iceland,March,2016,0.00191854254615,0.000295035700746
Iceland,April,2016,0.000682205151853,0.000843690762632
Iceland,May,2016,0.00105912117772,0.000582078116379
Iceland,June,2016,0.00123777503325,0.0010797470852
Iceland,July,2016,0.000292482352335,0.000974225684716
Iceland,August,2016,0.00101843782882,0.000563157405072
Iceland,September,2016,0.00312167684766,0.000573134458081
Iceland,October,2016,0.00746300709976,0.000500711453719
Iceland,November,2016,0.00876279370826,0.000403616001418
Iceland,December,2016,0.00273590784922,0.000781595030375
Iceland,January,2017,0.00235987070926,0.00685909574692
Montenegro,December,2006,0.000915800223633,0.000165343915344
Montenegro,January,2012,0.0016860095565,0.000437562750169
Montenegro,February,2012,7.92797379972e-05,0.00270084411292
Montenegro,March,2012,0.00440528919328,0.000179304528735
Montenegro,April,2012,0.0122377807455,4.83302307201e-05
Montenegro,May,2012,0.0205076410423,0.000150670719404
Montenegro,June,2012,0.000874846992604,0.00364273426671
Montenegro,July,2012,0.00272830218203,0.00190345274988
Montenegro,August,2012,0.00241289061407,0.00130791964033
Montenegro,September,2012,0.0101469031962,0.000454375065285
Montenegro,October,2012,0.00825991132761,0.000659765463492
Montenegro,November,2012,0.00137212420174,0.00424865514858
Montenegro,December,2012,0.00475376285551,0.00204185241835
Montenegro,January,2013,0.000523102499427,0.0141770614444
Montenegro,February,2013,0.00129339833107,0.00468788492828
Montenegro,March,2013,0.00322111823158,0.00185447436762
Montenegro,April,2013,0.00390330446176,0.00168581110868
Montenegro,May,2013,0.00258828123484,0.00292774722074
Montenegro,June,2013,0.00415835621904,0.00475838222171
Montenegro,July,2013,0.0132422815769,0.00107323085742
Montenegro,August,2013,0.0101577079864,0.000681711786195
Montenegro,September,2013,0.00810164623758,0.00183458575544
Montenegro,October,2013,0.00237207217703,0.00841041004266
Montenegro,November,2013,0.00113780116061,0.00982950372097
Montenegro,December,2013,0.00301061098299,0.00849902696342
Montenegro,January,2014,0.000264743475026,0.00839617382916
Montenegro,February,2014,2.03053931124e-05,0.00695423866948
Montenegro,March,2014,0.00105358054054,0.00312911199912
Montenegro,April,2014,0.000597146005388,0.0016795374423
Montenegro,May,2014,0.00303747514664,0.000517127753335
Montenegro,June,2014,0.00212248848535,0.000575444618187
Montenegro,July,2014,0.000379865097712,0.00212505852846
Montenegro,August,2014,0.00050313013775,0.00181637192815
Montenegro,September,2014,0.000405741641145,0.00135610237052
Montenegro,October,2014,0.0020012514816,0.000947168382693
Montenegro,November,2014,0.00177568624857,0.000582685304057
Montenegro,December,2014,0.00181487493889,0.00109663078084
Montenegro,January,2015,0.00327410860268,0.00103635469364
Montenegro,February,2015,0.00544763700173,0.00147400424809
Montenegro,March,2015,0.00110274763979,0.00169386422811
Montenegro,April,2015,0.00208089309927,0.00318764432268
Montenegro,May,2015,0.000838183049418,0.00352007382048
Montenegro,June,2015,0.00026187300869,0.00400557919509
Montenegro,July,2015,0.0,0.00299648257229
Montenegro,August,2015,0.00023312815736,0.00191711176846
Montenegro,September,2015,0.000240945759631,0.00105947504558
Montenegro,October,2015,0.000780671350739,0.000309285793428
Montenegro,December,2015,0.00149654571889,0.000404376157751
Montenegro,January,2016,0.00309291923366,0.000475386837003
Montenegro,February,2016,0.000235603654223,0.00148549295939
Montenegro,March,2016,0.000173124267324,0.0013664131462
Montenegro,April,2016,0.000312909280503,0.00134897200512
Montenegro,May,2016,6.72631474131e-05,0.00158209199649
Montenegro,July,2016,0.000984384822967,0.000574782987153
Montenegro,August,2016,0.00078514628694,0.00029786319418
Montenegro,September,2016,0.000122354314891,0.000586475890015
Montenegro,October,2016,0.000310507905628,0.000573992137141
Montenegro,November,2016,0.000835808204811,0.00703758737302
Montenegro,December,2016,0.00159023907284,0.000284528919508
Montenegro,January,2017,0.00226546221761,0.000375421695408
Slovenia,January,2000,0.0011860593498,0.00189616494424
Slovenia,February,2000,0.00581550453547,0.000738422447928
Slovenia,March,2000,0.0040245272563,0.00166047924831
Slovenia,April,2000,0.00216684392224,0.00261524670188
Slovenia,May,2000,0.00317725307428,0.00186107107753
Slovenia,June,2000,0.00241233642271,0.00215969526107
Slovenia,July,2000,0.00156740975005,0.00250454734325
Slovenia,August,2000,0.014673838492,0.000625651786391
Slovenia,September,2000,0.00716679169137,0.00177091913792
Slovenia,October,2000,0.0126862140978,0.000841903429532
Slovenia,November,2000,0.0183278968014,0.000859351053961
Slovenia,December,2000,0.00795886903439,0.00476312562115
Slovenia,January,2001,0.000539933270789,0.0220357091299
Slovenia,February,2001,0.000179791233413,0.0201890576084
Slovenia,March,2001,0.000976704962374,0.0148326163628
Slovenia,April,2001,0.00299466455019,0.0073676019347
Slovenia,May,2001,0.00494609432988,0.00207473052268
Slovenia,June,2001,0.00115714089026,0.0028113156602
Slovenia,July,2001,0.000168654202097,0.00339893204228
Slovenia,August,2001,0.000213560424119,0.00254915587621
Slovenia,September,2001,0.000916799092111,0.00328709700724
Slovenia,October,2001,0.000606461902837,0.00254777531085
Slovenia,November,2001,0.000277561889365,0.00147176706393
Slovenia,December,2001,0.00110468490576,0.000754655564026
Slovenia,January,2002,0.000973799507326,0.00168663003095
Slovenia,February,2002,0.00143842150685,0.00108281985927
Slovenia,March,2002,0.00180711491405,0.00110198382521
Slovenia,April,2002,0.000633643734167,0.00129243848974
Slovenia,May,2002,0.00159722056144,0.000826857645926
Slovenia,June,2002,0.000557197228603,0.00214200396524
Slovenia,July,2002,0.00124352284204,0.00120642615389
Slovenia,August,2002,0.000174001060036,0.00114266131823
Slovenia,September,2002,0.00134525086743,0.000805486669664
Slovenia,October,2002,0.00227055358645,0.000926132735428
Slovenia,November,2002,0.00410649776698,0.000484392612075
Slovenia,December,2002,0.00200366163649,0.00106468431603
Slovenia,January,2003,0.000647181518443,0.00172899636645
Slovenia,February,2003,0.00192539320637,0.00139203565975
