Country,Month,Year,positive_change,negative_change
Australia,April,2003,0.00253273891464,0.00266214153221
Australia,May,2003,0.00307083959411,0.000827857266402
Australia,June,2003,0.00290820544716,0.000995911567929
Australia,July,2003,0.00525395643223,0.00316259329628
Australia,August,2003,0.00323964335121,0.00286047325606
Australia,September,2003,0.000777346026819,0.00379986731728
Australia,October,2003,0.000408757488085,0.00290324347083
Australia,November,2003,0.00114249035494,0.0043128440481
Australia,December,2003,0.000528760956419,0.00380244495268
Australia,January,2004,0.00212071286102,0.00331843727736
Australia,February,2004,0.00233965101105,0.00151028651655
Australia,March,2004,0.0022746906112,0.000885921807749
Australia,April,2004,0.00213116874146,0.00120033235982
Australia,May,2004,0.00259758754334,0.00121602859138
Australia,June,2004,0.0020561531259,0.00138952006009
Australia,July,2004,0.00126922290326,0.0021963557243
Australia,August,2004,0.00184948529432,0.0017328291048
Australia,September,2004,0.00345368716559,0.00161404297382
Australia,October,2004,0.000926600300653,0.00197600270671
Australia,November,2004,0.00176294976481,0.00158123360417
Australia,December,2004,0.0017938681313,0.00194242172986
Australia,January,2005,0.00242876751563,0.00278569785092
Australia,February,2005,0.00148798083433,0.00239713871999
Australia,March,2005,0.00484506539125,0.000843781309428
Australia,April,2005,0.00739832570965,0.0013493623338
Australia,May,2005,0.00321147471438,0.00114152221006
Australia,June,2005,0.00131848636092,0.00288469811739
Australia,July,2005,0.00111744565811,0.00351255292075
Australia,August,2005,0.00351830078475,0.00337474856701
Australia,September,2005,0.00219613272219,0.00181314761954
Australia,October,2005,0.00104812669092,0.00271437562038
Australia,November,2005,0.000817029457167,0.00364310977999
Australia,December,2005,0.00118681660295,0.0022243528664
Australia,January,2006,0.00212157366181,0.00230365019488
Australia,February,2006,0.00333102734068,0.00141131121863
Australia,March,2006,0.00360882894532,0.00129672228219
Australia,April,2006,0.00360944980948,0.000763083422436
Australia,May,2006,0.00361909572671,0.000945640988292
Australia,June,2006,0.00660932393656,0.000823412880761
Australia,July,2006,0.00189386189473,0.00290071996441
Australia,August,2006,0.00352369770296,0.00356606447482
Australia,September,2006,0.00472170509007,0.00142941776011
Australia,October,2006,0.00107575493609,0.0049423744673
Australia,November,2006,0.000633402170016,0.00485115861142
Australia,December,2006,0.00345583040183,0.00310582009585
Australia,January,2007,0.00183248519002,0.00214448145255
Australia,February,2007,0.00169745971654,0.00274591854093
Australia,March,2007,0.00250539224744,0.00118599026611
Australia,April,2007,0.0118395361495,0.000609097588146
Australia,May,2007,0.00883924086933,0.00199140305236
Australia,June,2007,0.00109125254242,0.00425306227077
Australia,July,2007,0.00130765953741,0.00476032065764
Australia,August,2007,0.00366319188995,0.00470040224463
Australia,September,2007,0.00319663156827,0.0051701411594
Australia,October,2007,0.00139430391602,0.00850042324527
Australia,November,2007,0.00191926910649,0.00458664092115
Australia,December,2007,0.00290588993912,0.00293006446509
Australia,January,2008,0.00107481791432,0.00446483087318
Australia,February,2008,0.00172746588919,0.0030058699615
Australia,March,2008,0.00199785312731,0.0019743071345
Australia,April,2008,0.00338610744684,0.00164049666352
Australia,May,2008,0.00330089759264,0.00232475708334
Australia,June,2008,0.00116808881315,0.00138723564087
Australia,July,2008,0.00469673006872,0.00139773793917
Australia,August,2008,0.0114983352487,0.000249949178198
Australia,September,2008,0.00218530630337,0.00208194534954
Australia,October,2008,0.00378147324304,0.00208679339599
Australia,November,2008,0.000776221481915,0.00344742057247
Australia,December,2008,0.00412009106806,0.00262326997084
Australia,January,2009,0.00382359132993,0.00740605677617
Australia,February,2009,0.00165152534526,0.00629807444699
Australia,March,2009,0.0020611385924,0.00214561252249
Australia,April,2009,0.00257729355438,0.0026140920774
Australia,May,2009,0.0072533769662,0.00250396201038
Australia,June,2009,0.00473828245269,0.0030077550116
Australia,July,2009,0.0092488794307,0.00206835001497
Australia,August,2009,0.0147297347714,0.00219133872304
Australia,September,2009,0.00610023537145,0.00348356593291
Australia,October,2009,0.0102263372778,0.00304902606025
Australia,November,2009,0.0149726170844,0.00267333727012
Australia,December,2009,0.010352592635,0.00634123840306
Australia,January,2010,0.0037494163753,0.0105997590173
Australia,February,2010,0.013129629818,0.0023050996497
Australia,March,2010,0.00806959661498,0.00860970802667
Australia,April,2010,0.0142354471401,0.0009093645683
Australia,May,2010,0.00335422488519,0.0100678105748
Australia,June,2010,0.0480798345734,0.00216864510448
Australia,July,2010,0.0111024272707,0.000392249927874
Australia,August,2010,0.00962530752744,0.0137742271764
Australia,September,2010,0.00336879111634,0.0093101333876
Australia,October,2010,0.00999354820603,0.0123282900588
Australia,November,2010,0.00382307264892,0.00623022132884
Australia,December,2010,0.00493996119826,0.0118850668257
Australia,January,2011,0.00362775456374,0.00545999767478
Australia,February,2011,0.00396309010742,0.0134333252695
Australia,March,2011,0.00390476053465,0.00990935589288
Australia,April,2011,0.0043543976464,0.0132082846257
Australia,May,2011,0.00530108341889,0.00940606281225
Australia,June,2011,0.00194423186872,0.0185253124382
Australia,July,2011,0.000831201212733,0.0130034744998
Australia,August,2011,0.00995909340232,0.00362144425396
Australia,September,2011,0.0119394736878,0.0026556623625
Australia,October,2011,0.00560090070716,0.00267038468194
Australia,November,2011,0.0156813618563,0.00338848685556
Australia,December,2011,0.0113429305858,0.00416299266059
Australia,January,2012,0.00856214666264,0.0069421906236
Australia,February,2012,0.00613134083291,0.00818815996128
Australia,March,2012,0.00416239754666,0.00506051774428
Australia,April,2012,0.00705806570324,0.00845941157845
Australia,May,2012,0.0169635939288,0.00161637980226
Australia,June,2012,0.0157875485869,0.00437853275784
Australia,July,2012,0.0125863093541,0.00829093629475
Australia,August,2012,0.0135562328626,0.00639706722564
Australia,September,2012,0.00323369584899,0.00858116327251
Australia,October,2012,0.00475412329075,0.00944959646896
Australia,November,2012,0.00190231725922,0.020523407213
Australia,December,2012,0.00632416258365,0.00984018891773
Australia,January,2013,0.00273630813581,0.00651854030764
Australia,February,2013,0.00697000043103,0.00508918891404
Australia,March,2013,0.00473111341338,0.00708529122655
Australia,April,2013,0.00437475314779,0.00802396054814
Australia,May,2013,0.00325837699751,0.00630061497106
Australia,June,2013,0.00215072981207,0.00813735664112
Australia,July,2013,0.00632298952268,0.00715575183263
Australia,August,2013,0.00406247110718,0.00484166736854
Australia,September,2013,0.00685196659668,0.00474184612256
Australia,October,2013,0.00193044734586,0.00597474923104
Australia,November,2013,0.00177876678055,0.00792399531478
Australia,December,2013,0.00312225108918,0.0072367960925
Australia,January,2014,0.000489321916277,0.0109380205889
Australia,February,2014,0.00210882189569,0.00561559199368
Australia,March,2014,0.00525258254224,0.00446756739992
Australia,April,2014,0.000620101124701,0.00499806895327
Australia,May,2014,0.0034365161858,0.00317892039574
Australia,June,2014,0.0106642161324,0.00490613458737
Australia,July,2014,0.00136115741157,0.00538549858869
Australia,August,2014,0.00303990717781,0.00246594551122
Australia,September,2014,0.000449400132385,0.00476574247463
Australia,October,2014,0.000173187329513,0.00503663941447
Australia,November,2014,0.000395253904467,0.00664428122453
Australia,December,2014,0.0023083280372,0.00151673597605
Australia,January,2015,0.000612308169807,0.00639563594458
Australia,February,2015,0.00126836262194,0.00236984777445
Australia,March,2015,0.00304618723525,0.00238244876818
Australia,April,2015,0.00129421258854,0.00228800722889
Australia,May,2015,0.00229410116694,0.00279606668538
Australia,June,2015,0.0020724703358,0.00252460845432
Australia,July,2015,0.00405101798634,0.00194776354389
Australia,August,2015,0.00514233493004,0.00251587270554
Australia,September,2015,0.00852806495587,0.00202854838802
Australia,October,2015,0.00702499280115,0.00336503041537
Australia,November,2015,0.00190920650046,0.0037499067406
Australia,December,2015,0.00465466975698,0.0012734436465
Australia,January,2016,0.00337192549307,0.00235330106829
Australia,February,2016,0.00909757936491,0.000661964217953
Australia,March,2016,0.00486154007851,0.000649817468163
Australia,April,2016,0.00199573625564,0.00422186333076
Australia,May,2016,0.0,0.0205130718667
Australia,June,2016,0.0,0.0176668312974
Australia,July,2016,0.0,0.0152837066246
Australia,August,2016,0.0,0.0132074879024
Australia,September,2016,0.0,0.010050351302
Australia,October,2016,0.0,0.00578002807389
Iceland,January,2001,0.00155279503106,0.0
Iceland,February,2001,0.000680272108844,0.000132590824715
Iceland,March,2001,0.000744033872209,0.000134269787161
Iceland,April,2001,0.000710160144717,0.000128216008264
Iceland,May,2001,0.000170839897823,0.000233223727754
Iceland,June,2001,0.000662398045374,0.000242368137273
Iceland,July,2001,0.000120668504448,0.000292866063058
Iceland,August,2001,0.000240138849624,0.000379431718685
Iceland,September,2001,0.00223084919797,0.00028757571775
Iceland,October,2001,0.0,0.000559510686065
Iceland,November,2001,2.24134839519e-05,0.00046511447845
Iceland,December,2001,0.0,0.000486291800998
Iceland,January,2002,0.00051464468597,0.000687658781021
Iceland,February,2002,6.6976790936e-05,0.000682080364252
Iceland,March,2002,0.0,0.000774712022523
Iceland,April,2002,0.0,0.000354570918894
Iceland,May,2002,0.00400367059593,0.000193399593705
Iceland,June,2002,0.00130651604146,0.00058468894075
Iceland,July,2002,0.00130065235945,0.000202200690184
Iceland,August,2002,0.000647456165754,0.00106066475562
Iceland,September,2002,0.00102032218483,0.00102204570109
Iceland,October,2002,0.000658058642505,0.000771201764456
Iceland,November,2002,0.000172830195455,0.00128023910135
Iceland,December,2002,0.000586306319044,0.000554187816678
Iceland,January,2003,4.04338270792e-06,0.00112013308966
Iceland,February,2003,0.000955628973937,0.000692250659485
Iceland,March,2003,0.000344771942123,0.000935342691142
Iceland,April,2003,0.000735776563525,0.000280621360616
Iceland,May,2003,0.000602092988112,0.00033703056307
Iceland,June,2003,0.000861326442722,0.00110616724311
Iceland,July,2003,0.00286964539729,0.000887421530293
Iceland,August,2003,0.00217647705199,0.000601597193279
Iceland,September,2003,0.000621898711947,0.00065478003412
Iceland,October,2003,0.00054484445763,0.000887851151144
Iceland,November,2003,0.000457412659783,0.000821510677813
Iceland,December,2003,0.000275710039374,0.000840814284907
Iceland,January,2004,2.93678229524e-05,0.000651078894773
Iceland,February,2004,0.00161575527684,0.000481810778506
Iceland,March,2004,0.000610769981589,0.000418415269549
Iceland,April,2004,0.00019903908116,0.000720479913917
Iceland,May,2004,0.000595295210502,0.000580008881139
Iceland,June,2004,0.00126656630393,0.00053751318861
Iceland,July,2004,0.00095191144576,0.000585669318413
Iceland,August,2004,0.000605059919622,0.000635519204548
Iceland,September,2004,0.000362345964196,0.000282453738762
Iceland,October,2004,0.00043328078014,0.000685017441374
Iceland,November,2004,0.0,0.000754841478606
Iceland,December,2004,0.000771033331111,0.000550972283119
Iceland,January,2005,0.000395099415986,0.000954604339702
Iceland,February,2005,0.00037129973019,0.000621465654898
Iceland,March,2005,0.000355179530954,0.000722060343594
Iceland,April,2005,0.000952781026396,0.000514677533129
Iceland,May,2005,0.00077455126578,0.000312164200358
Iceland,June,2005,0.000425296175847,0.000785782935565
Iceland,July,2005,7.62078951379e-05,0.000679337335042
Iceland,August,2005,0.000871459247274,0.000444535686326
Iceland,September,2005,0.000161377501727,0.000715117144889
Iceland,October,2005,0.000292397660819,0.00201779592417
Iceland,November,2005,0.0011436836904,0.00200335370365
Iceland,December,2005,0.00147513596176,0.000677787606365
Iceland,January,2006,0.0,0.000944872945077
Iceland,February,2006,0.000120170583609,0.000735054316407
Iceland,March,2006,0.0,0.00113486164297
Iceland,April,2006,0.0,0.000878149067819
Iceland,May,2006,0.0,0.00136414972808
Iceland,June,2006,0.00089605734767,0.000898147069589
Iceland,July,2006,0.00153545395584,0.000109721307878
Iceland,August,2006,0.0,0.000593994810365
Iceland,September,2006,0.000938445221954,0.000433463372345
Iceland,October,2006,0.000452761392486,0.000414460104935
Iceland,November,2006,0.000308037765019,0.000445879694963
Iceland,December,2006,0.000340770645651,0.000391212314638
Iceland,January,2007,0.000869390867616,0.000416694883154
Iceland,February,2007,0.000531959157946,0.000333335011481
Iceland,March,2007,0.0,0.00056549248784
Iceland,April,2007,0.0,0.000385798565364
Iceland,May,2007,0.00027837504341,0.000360333183997
Iceland,June,2007,5.73264729802e-05,0.000317994077481
Iceland,July,2007,0.000281531531532,0.000252003957816
Iceland,August,2007,0.000957953336303,0.000188922081369
Iceland,September,2007,0.00018559762435,0.000345796221099
Iceland,October,2007,0.000237489839137,0.00033277735184
Iceland,November,2007,0.000179807081899,0.000283881892094
Iceland,December,2007,0.000315168079707,0.000388730884755
Iceland,January,2008,0.000234441856058,0.000680912871804
Iceland,February,2008,0.00048628726106,0.000442106030669
Iceland,March,2008,0.000209218736126,0.000322464940564
Iceland,April,2008,0.000185243250792,0.00029837252181
Iceland,May,2008,0.000841788011523,0.000269530719154
Iceland,June,2008,0.000705322810797,0.000256143492978
Iceland,July,2008,0.000637074794871,0.000289914896342
Iceland,August,2008,0.000305116418459,0.000302351453112
Iceland,September,2008,0.000462405035072,0.000433932143771
Iceland,October,2008,0.000317523416473,0.000303231728565
Iceland,November,2008,0.000348440161617,0.00053114832176
Iceland,December,2008,0.0,0.000462201276853
Iceland,January,2009,0.0,0.000392869588817
Iceland,February,2009,0.0,0.000374762432038
Iceland,March,2009,0.000320800750704,0.00023355024667
Iceland,April,2009,0.0,0.000386672853751
Iceland,May,2009,0.000322976543331,0.000162789117111
Iceland,June,2009,0.000969491600746,8.311214329e-05
Iceland,July,2009,0.00048059462235,0.00020768263257
Iceland,August,2009,0.00171070306005,0.000132008070366
Iceland,September,2009,3.95489318741e-05,0.000583033109863
Iceland,October,2009,0.000341362923716,0.000337815354186
Iceland,November,2009,9.23141479026e-05,0.000508145775535
Iceland,December,2009,6.03646021973e-05,0.000517916720559
Iceland,January,2010,0.00048559845615,0.00039032649807
Iceland,February,2010,0.0,0.000475195098712
Iceland,March,2010,0.000251952632905,0.000259421832681
Iceland,April,2010,0.000218648887146,0.000290683346312
Iceland,May,2010,0.0,0.000274723173606
Iceland,June,2010,0.000129336968751,0.000271021984988
Iceland,July,2010,0.000786983157146,0.000293908819746
Iceland,August,2010,0.0011604058404,0.000173228613506
Iceland,September,2010,0.000160677235972,0.0004818105553
Iceland,October,2010,0.000818096991941,0.000229111334487
Iceland,November,2010,8.88261955603e-05,0.000474022607905
Iceland,December,2010,7.93118668109e-05,0.000453729240868
Iceland,January,2011,0.0,0.000498677389608
Iceland,February,2011,0.000101214574899,0.000383370145807
Iceland,March,2011,0.000374321490799,0.000359083490341
Iceland,April,2011,0.000663882026996,0.000305220328203
Iceland,May,2011,0.00129004404027,0.000284422065829
Iceland,June,2011,0.000356488749346,0.000396204302036
Iceland,July,2011,0.000511683438513,0.000448917650191
Iceland,August,2011,0.000900347210822,0.000440812743998
Iceland,September,2011,0.000579993385685,0.000426805303175
Iceland,October,2011,0.000498037214754,0.000389750466159
Iceland,November,2011,0.000291126560037,0.000558907032033
Iceland,December,2011,0.000288625562543,0.000483923732765
Iceland,January,2012,0.000392650657932,0.000447892678436
Iceland,February,2012,0.000134620990183,0.000474248482574
Iceland,March,2012,0.000119230481913,0.00044224949455
Iceland,April,2012,0.000882076065117,0.000278513470872
Iceland,May,2012,3.39109027467e-05,0.000371081985363
Iceland,June,2012,0.000123646094764,0.000466579959623
Iceland,July,2012,0.000986057295135,0.0003728535169
Iceland,August,2012,0.000895096694265,0.000391142196996
Iceland,September,2012,0.000443974346113,0.00061649042444
Iceland,October,2012,0.000367972242208,0.000563892574334
Iceland,November,2012,0.000545244817229,0.000359892861212
Iceland,December,2012,0.000442716405531,0.000478955749391
Iceland,January,2013,0.000459525647383,0.000359502826922
Iceland,February,2013,0.000386004121377,0.00039394154352
Iceland,March,2013,0.000753964509495,0.000370150146019
Iceland,April,2013,0.000246723747417,0.000430273393296
Iceland,May,2013,0.000736446070535,0.000408899448999
Iceland,June,2013,0.000498811590137,0.000511545260518
Iceland,July,2013,0.000906057118347,0.000703638528264
Iceland,August,2013,0.000933387908556,0.000591298906729
Iceland,September,2013,0.00100619649514,0.000776397800133
Iceland,October,2013,0.00026306451154,0.000951240357184
Iceland,November,2013,0.000402885709293,0.000752403381852
Iceland,December,2013,0.00047334091044,0.00035887591333
Iceland,January,2014,0.0,0.00159384197881
Iceland,February,2014,0.000820344544709,0.000931070059406
Iceland,March,2014,0.0,0.000584096784673
Iceland,April,2014,0.00123639960435,0.00044929997763
Iceland,May,2014,0.0,0.00144568068843
Iceland,June,2014,0.0028526912683,0.000657263451298
Iceland,July,2014,0.0,0.0023664632985
Iceland,August,2014,0.000662025014307,0.00109307597163
Iceland,September,2014,0.000466176431989,0.000765249999475
Iceland,October,2014,0.0018856880412,0.000441722359318
Iceland,November,2014,0.0,0.00147961825545
Iceland,December,2014,0.00205511214822,0.000101997405644
Iceland,January,2015,0.0015229197977,0.000770824838183
Iceland,February,2015,0.000866944635631,0.000727874505497
Iceland,March,2015,0.000205717868019,0.000846916173648
Iceland,April,2015,0.000924223253473,0.000578992673701
Iceland,May,2015,0.0002819622012,0.000676027194709
Iceland,June,2015,0.000227601247389,0.000539901178903
Iceland,July,2015,5.44327208209e-05,0.00056460811425
Iceland,August,2015,0.000728925481282,0.000245199729442
Iceland,September,2015,0.000822730905871,0.000137737158966
Iceland,October,2015,0.000728636325461,0.000376509298329
Iceland,November,2015,0.000580430403693,0.000289593539671
Iceland,December,2015,0.000687961380001,0.000503176619783
Iceland,January,2016,0.0013529848975,0.000357854670424
Iceland,February,2016,0.000670976565002,0.000369077534793
Iceland,March,2016,0.00173850559233,0.000225477460978
Iceland,April,2016,0.000663764141129,0.000533560030771
Iceland,May,2016,0.00122905683116,0.00044515414144
Iceland,June,2016,0.00127276796567,0.000959764737685
Iceland,July,2016,0.000308342170026,0.000862416411353
Iceland,August,2016,0.00093471547617,0.000490549741619
Iceland,September,2016,0.00273884908812,0.00051282633795
Iceland,October,2016,0.00693893997498,0.000434845732009
Iceland,November,2016,0.00824143813029,0.000417903318418
Iceland,December,2016,0.00382689850005,0.000540251364649
Iceland,January,2017,0.00221557837397,0.00366139318824
Montenegro,December,2011,0.00372230297184,0.000243234717302
Montenegro,January,2012,0.00150272231236,0.0003427696954
Montenegro,February,2012,0.000257993229885,0.00201775595531
Montenegro,March,2012,0.00489900189451,0.000125425612152
Montenegro,April,2012,0.012309271085,6.83659909001e-05
Montenegro,May,2012,0.0177847857429,0.000108202093327
Montenegro,June,2012,0.00102092604534,0.000853169494289
Montenegro,July,2012,0.00543175594488,0.000994746542566
Montenegro,August,2012,0.00542072002204,0.000716026257089
Montenegro,September,2012,0.0119702040712,0.000371035359207
Montenegro,October,2012,0.00779742732955,0.000759205477201
Montenegro,November,2012,0.00131853189768,0.00275388903474
Montenegro,December,2012,0.00633727937183,0.000969925326981
Montenegro,January,2013,0.000585605012887,0.0110111637569
Montenegro,February,2013,0.00126592376189,0.00510538658983
Montenegro,March,2013,0.00257040484954,0.00399307830633
Montenegro,April,2013,0.00308034976775,0.00269178087443
Montenegro,May,2013,0.0023874324852,0.00404789615042
Montenegro,June,2013,0.00427522803026,0.00457734857488
Montenegro,July,2013,0.0140407974283,0.000794991522785
Montenegro,August,2013,0.0107838099698,0.000463496415575
Montenegro,September,2013,0.00922260364639,0.00233566580514
Montenegro,October,2013,0.00316702471079,0.00711275746257
Montenegro,November,2013,0.00144089729568,0.00761146425729
Montenegro,December,2013,0.00325097138416,0.00882645443381
Montenegro,January,2014,0.000309263433334,0.0105041155614
Montenegro,February,2014,1.34984461425e-05,0.00987369282357
Montenegro,March,2014,0.000649494136031,0.0050987999051
Montenegro,April,2014,0.000190105728212,0.00299114577064
Montenegro,May,2014,0.00220903162698,0.00243048964391
Montenegro,June,2014,0.00108502455804,0.000605624860918
Montenegro,July,2014,0.000464238723946,0.00156798092449
Montenegro,August,2014,0.000491944951713,0.0012258926589
Montenegro,September,2014,0.000389031816108,0.00106550939374
Montenegro,October,2014,0.00164101626177,0.00105767201608
Montenegro,November,2014,0.00149517581917,0.00101999199375
Montenegro,December,2014,0.00159998709567,0.00107032798368
Montenegro,January,2015,0.0033111296271,0.00078497956224
Montenegro,February,2015,0.0053975204911,0.00092296598349
Montenegro,March,2015,0.00148515122367,0.00118727910821
Montenegro,April,2015,0.00177743006026,0.00214539970186
Montenegro,May,2015,0.00081478695718,0.00266123916214
Montenegro,June,2015,0.00028203352336,0.00377124412049
Montenegro,July,2015,0.0,0.00385694566868
Montenegro,August,2015,0.000176636039038,0.00264460785055
Montenegro,September,2015,0.000162706694374,0.00152317781943
Montenegro,October,2015,0.000524306407726,0.000917571058459
Montenegro,November,2015,0.00041651853302,0.000613304626712
Montenegro,December,2015,0.00122197067053,0.000357153326389
Montenegro,January,2016,0.00315157610296,0.000336238941969
Montenegro,February,2016,0.000247931032017,0.00107258398243
Montenegro,March,2016,0.000172205556318,0.00108582849981
Montenegro,April,2016,0.000285776871854,0.00100681735361
Montenegro,May,2016,5.1184042319e-05,0.000990045482901
Montenegro,June,2016,0.000420714129639,0.000789069487668
Montenegro,July,2016,0.000326250734564,0.000660904071506
Montenegro,August,2016,0.000782937173529,0.000291856737431
Montenegro,September,2016,0.000116001157652,0.000449076777015
Montenegro,October,2016,0.000298496494736,0.000451084623655
Montenegro,November,2016,0.000770658175438,0.00465703834931
Montenegro,December,2016,0.00141687592162,0.000313394644964
Montenegro,January,2017,0.00190219630657,0.00028825190685
Slovenia,January,2000,0.00148459645708,0.00135197870446
Slovenia,February,2000,0.00588732830735,0.000354205357422
Slovenia,March,2000,0.00375281780715,0.00124215094882
Slovenia,April,2000,0.00216060573285,0.0025875322063
Slovenia,May,2000,0.00369834858378,0.00171352307407
Slovenia,June,2000,0.00375321519028,0.00174939206509
Slovenia,July,2000,0.00201243612205,0.00266255022135
Slovenia,August,2000,0.0127539987286,0.000409266817864
Slovenia,September,2000,0.00783922028173,0.00138047840432
Slovenia,October,2000,0.0132608431472,0.000610715382591
Slovenia,November,2000,0.0211290272097,0.000962884786082
Slovenia,December,2000,0.0105009920699,0.00239074415163
Slovenia,January,2001,0.000467252626565,0.0165307052467
Slovenia,February,2001,0.000198891463331,0.0174082840094
Slovenia,March,2001,0.00088104904045,0.0142767517527
Slovenia,April,2001,0.00244406404512,0.0130906115807
Slovenia,May,2001,0.00221959897178,0.00909428332897
Slovenia,June,2001,0.000579304973596,0.00539816729332
Slovenia,July,2001,0.000270940839826,0.00289307241496
Slovenia,August,2001,0.000109192823508,0.00202781213368
Slovenia,September,2001,0.000967333225231,0.00372866060726
Slovenia,October,2001,0.000448621480066,0.00352623779624
Slovenia,November,2001,0.0,0.00221139010235
Slovenia,December,2001,0.000629929838938,0.000974532639563
Slovenia,January,2002,0.000231642916701,0.0015044672857
Slovenia,February,2002,0.0011077868976,0.00144540926245
Slovenia,March,2002,0.00170401182994,0.00112918744771
Slovenia,April,2002,0.000657205915932,0.00103876693851
Slovenia,May,2002,0.0014002897563,0.000759108896582
Slovenia,June,2002,0.000437382724596,0.0017309578966
Slovenia,July,2002,0.00112950433342,0.000997159407174
Slovenia,August,2002,0.000175314267288,0.00118615841101
Slovenia,September,2002,0.00127586327067,0.000955029250586
Slovenia,October,2002,0.00186011208869,0.000751512531662
Slovenia,November,2002,0.00405134689548,0.000369280393021
Slovenia,December,2002,0.00206967258018,0.000740315638326
Slovenia,January,2003,0.000643591787029,0.00101573099142
Slovenia,February,2003,0.00207875012788,0.000948891232661
Slovenia,March,2003,0.00179746096441,0.00154027551304
Slovenia,April,2003,0.00234474543848,0.00109860928302
Slovenia,May,2003,0.0022550328376,0.00179241946449
Slovenia,June,2003,0.00249451697953,0.00117253359689
Slovenia,July,2003,0.0025746024319,0.00193029129867
Slovenia,August,2003,0.000998913930512,0.0024656570984
Slovenia,September,2003,0.00126219256535,0.00278060173212
Slovenia,October,2003,0.00220170061865,0.00195953638037
Slovenia,November,2003,0.00207290799206,0.00158760701752
Slovenia,December,2003,0.00129136400962,0.00330941285482
Slovenia,January,2004,0.00149078208567,0.00160148934876
Slovenia,February,2004,0.00610892592193,0.00114942551469
Slovenia,March,2004,0.002825112615,0.000928346480861
Slovenia,April,2004,0.0075088623195,0.000774522905514
Slovenia,May,2004,0.00476778144299,0.00157977255842
Slovenia,June,2004,0.000742636937298,0.00511874306746
Slovenia,July,2004,0.000810369421305,0.00475224215019
Slovenia,August,2004,0.000596808216473,0.00179699217824
Slovenia,September,2004,0.00127957518413,0.0014714343079
Slovenia,October,2004,0.00213764037862,0.00137862990279
Slovenia,November,2004,0.00224414598519,0.000961869243231
Slovenia,December,2004,0.00333586796993,0.000926167568717
Slovenia,January,2005,0.00714174741739,0.000592699756399
Slovenia,February,2005,0.0042088449181,0.00149819679019
Slovenia,March,2005,0.00371222927969,0.00114461565527
Slovenia,April,2005,0.00396178205886,0.000997059901146
Slovenia,May,2005,0.00556088909416,0.000692304086187
Slovenia,June,2005,0.00604036682047,0.00398691518369
Slovenia,July,2005,0.00476395317675,0.00119913034968
Slovenia,August,2005,0.00159112570393,0.00446567917896
Slovenia,September,2005,0.00108585887807,0.00461929938474
Slovenia,October,2005,0.00254586149417,0.00553752483031
Slovenia,November,2005,0.000935054705378,0.0073307549949
Slovenia,December,2005,7.70855924004e-05,0.00588428260702
Slovenia,January,2006,0.00087001941163,0.00552594189031
Slovenia,February,2006,0.000455886385592,0.00313408785731
Slovenia,March,2006,0.000633710862519,0.00237918359493
Slovenia,April,2006,0.0014126058441,0.00154978593686
Slovenia,May,2006,0.000790739939286,0.000878014277662
Slovenia,June,2006,0.000330687830688,0.00127480097673
Slovenia,July,2006,0.00147955484934,0.00048363472179
Slovenia,August,2006,0.00252658008141,0.00120144920387
Slovenia,September,2006,0.00366116925868,0.00108339276714
Slovenia,October,2006,0.000232526778147,0.00273148889765
Slovenia,November,2006,0.000117079892338,0.00591849138802
Slovenia,December,2006,0.00168771955564,0.00144328310083
Slovenia,January,2007,8.99793047599e-05,0.00174158385702
Slovenia,February,2007,0.0,0.00214748698231
Slovenia,March,2007,0.000159002013731,0.0018467413622
Slovenia,April,2007,0.00263042452676,0.000244022005454
Slovenia,May,2007,0.00148379559248,0.000289281938677
Slovenia,June,2007,0.00149272575299,0.000501703068167
Slovenia,July,2007,0.00301256553235,0.00118695928612
Slovenia,August,2007,0.00141096830118,0.00139043149758
Slovenia,September,2007,0.0014920977257,0.00143940317413
Slovenia,October,2007,0.00132254724323,0.00203939616825
Slovenia,November,2007,0.000717860510467,0.00115180856541
Slovenia,December,2007,0.000775893025009,0.00109238660473
Slovenia,January,2008,0.000644960451198,0.00224313475594
Slovenia,February,2008,0.000261005613177,0.00207359221115
Slovenia,March,2008,0.00038500562108,0.00157966786812
Slovenia,April,2008,0.00036154789911,0.00113239905751
Slovenia,May,2008,0.00626912468295,0.000507396788148
Slovenia,June,2008,0.0,0.00107003721914
Slovenia,July,2008,0.00033492599881,0.00132363308363
Slovenia,August,2008,0.000384024577573,0.00107818006013
Slovenia,September,2008,0.000421519422994,0.000508732490547
Slovenia,October,2008,0.000331712108469,0.000791909075839
Slovenia,November,2008,0.00227790740625,0.00033309182178
Slovenia,December,2008,0.000131233595801,0.00102487000564
Slovenia,January,2009,0.000209650200938,0.0014949324522
Slovenia,February,2009,0.000284680891877,0.00125776430679
Slovenia,March,2009,0.000488572609978,0.000880422384101
Slovenia,April,2009,0.000130821559393,0.00129618288347
Slovenia,May,2009,0.000446140947501,0.00114748301995
Slovenia,June,2009,0.000383767144606,0.000687834130292
Slovenia,July,2009,0.00160785850281,0.000253614977955
Slovenia,August,2009,0.000567207406558,0.000794404199708
Slovenia,September,2009,0.00047295150314,0.000940463522006
Slovenia,October,2009,9.33280521347e-05,0.000892897868416
Slovenia,November,2009,0.000842152822694,0.00048563668997
Slovenia,December,2009,0.00101104015722,0.000408999449544
Slovenia,January,2010,0.000315670819535,0.00184406674525
Slovenia,February,2010,4.44784654624e-05,0.000708918386008
