Country,Month,Year,positive_change,negative_change
Denmark,May,2015,0.00209918139018,0.00180738644592
Denmark,June,2015,0.00148578769933,0.00276789942048
Denmark,July,2015,0.00102073639836,0.00282088751712
Denmark,August,2015,0.00171010924074,0.00132919059974
Denmark,September,2015,0.00349734749535,0.000963682875333
Denmark,October,2015,0.00438431815397,0.0018444027489
Denmark,November,2015,0.00634197441099,0.00146589341075
Denmark,December,2015,0.00540776207115,0.00219132638241
Denmark,January,2016,0.00616875163021,0.00322315821446
Denmark,February,2016,0.00136470887579,0.00551320388798
Denmark,March,2016,0.00290863211276,0.00687822067483
Denmark,April,2016,0.00220230742178,0.00667715500742
Denmark,May,2016,0.000633568775503,0.00502635964191
Denmark,June,2016,0.000586322158139,0.00340156713139
Denmark,July,2016,0.00084143390354,0.00193138992358
Denmark,August,2016,0.000332281804119,0.00281987038546
Denmark,September,2016,0.000802368303218,0.00235766495551
Denmark,October,2016,0.00123339491333,0.000979577317832
Denmark,November,2016,0.00142062230073,0.00145726343619
Denmark,December,2016,0.00193421848043,0.000740093675787
Denmark,January,2017,0.00404471302588,0.000868790621815
Poland,January,2000,0.00134931051542,0.00284885311493
Poland,February,2000,0.00791587198134,0.00141561909925
Poland,March,2000,0.00917743302369,0.00162293343613
Poland,April,2000,0.00518530904631,0.00222050189088
Poland,May,2000,0.00361822773177,0.00202333178859
Poland,June,2000,0.000909132840851,0.00629233185133
Poland,July,2000,0.00270651243648,0.00299547827771
Poland,August,2000,0.00156502179636,0.00534229807542
Poland,September,2000,0.00300689585653,0.00308137124231
Poland,October,2000,0.00437885594515,0.00363236222941
Poland,November,2000,0.00304315396563,0.00347546208354
Poland,December,2000,0.0036512471451,0.00331152250773
Poland,January,2001,0.00118060692124,0.00380450175917
Poland,February,2001,0.0017044457227,0.0035445971665
Poland,March,2001,0.000961011854384,0.00365849147151
Poland,April,2001,0.00239869810808,0.00206836636689
Poland,May,2001,0.00366888542181,0.000778244140483
Poland,June,2001,0.0065050662715,0.003983886264
Poland,July,2001,0.00097993080873,0.00856708571077
Poland,August,2001,0.00330796399044,0.00335673418034
Poland,September,2001,0.00421967532403,0.00312976631538
Poland,October,2001,0.00111367970934,0.00271031170104
Poland,November,2001,0.00470458247564,0.00382375957405
Poland,December,2001,0.00507825881301,0.00436165429499
Poland,January,2002,0.000102748580636,0.00735562931842
Poland,February,2002,0.00152828172141,0.00380905420414
Poland,March,2002,0.00241438946675,0.00183742626457
Poland,April,2002,0.000715124334908,0.00390862899326
Poland,May,2002,0.00261109602056,0.00666365789558
Poland,June,2002,0.00187060641165,0.00311419305351
Poland,July,2002,0.002933824269,0.00318101271363
Poland,August,2002,0.00414191066257,0.0021232046479
Poland,September,2002,0.00313735839488,0.0022799611758
Poland,October,2002,0.00357949229422,0.00197930127741
Poland,November,2002,0.00530153457267,0.00262233860835
Poland,December,2002,0.00219309893483,0.00276022216673
Poland,January,2003,0.00154198941165,0.00354868207896
Poland,February,2003,0.00254988516901,0.00285519130329
Poland,March,2003,0.00729970160232,0.00140971613905
Poland,April,2003,0.00104832256879,0.00546983114473
Poland,May,2003,0.0017750991768,0.00324204119931
Poland,June,2003,0.00158365416993,0.00441781429035
Poland,July,2003,0.00325453093704,0.00289917151396
Poland,August,2003,0.00266227513376,0.00219300389694
Poland,September,2003,0.00652038661473,0.00254128913128
Poland,October,2003,0.000634640558759,0.00430935918741
Poland,November,2003,0.00158322485297,0.00236149672296
Poland,December,2003,0.00375247114979,0.00255518683684
Poland,January,2004,0.00529607590571,0.00270554054423
Poland,February,2004,0.00096284206538,0.00386159919479
Poland,March,2004,0.00197228161853,0.00270615450559
Poland,April,2004,0.00470467802728,0.00214420830281
Poland,May,2004,0.000596218081484,0.00349425579218
Poland,June,2004,0.00181317239896,0.00231991455962
Poland,July,2004,0.00547748765208,0.00153552162342
Poland,August,2004,0.00316092245124,0.00151090482918
Poland,September,2004,0.00508073701307,0.00170159100838
Poland,October,2004,0.00363757642023,0.000805718236842
Poland,November,2004,0.00468260214628,0.001131028768
Poland,December,2004,0.00178114448371,0.00132694067134
Poland,January,2005,0.00236318790316,0.00264677975996
Poland,February,2005,0.000102041768488,0.00536638942575
Poland,March,2005,0.00051076045665,0.00609804027245
Poland,April,2005,0.000146144038997,0.00377999420268
Poland,May,2005,0.00255856312589,0.00208308616444
Poland,June,2005,0.0012946610183,0.00215456599692
Poland,July,2005,0.00203231911897,0.00146389946251
Poland,August,2005,0.00190069966365,0.0018651327203
Poland,September,2005,0.0045052109016,0.00125356224642
Poland,October,2005,0.00122572557377,0.00121378213971
Poland,November,2005,0.000328499447965,0.00219139469863
Poland,December,2005,0.00662603646907,0.000982827166279
Poland,January,2006,0.00162836977053,0.00418201247881
Poland,February,2006,0.0017979724392,0.003091634492
Poland,March,2006,0.00449622577478,0.00241948224951
Poland,April,2006,0.000282128539512,0.00162299971285
Poland,May,2006,0.000757442363859,0.00467483330128
Poland,June,2006,0.00529469944971,0.000415226300784
Poland,July,2006,0.00255219379942,0.000901996574397
Poland,August,2006,0.00414373770827,0.00104024948601
Poland,September,2006,0.0069385086426,0.000591855296021
Poland,October,2006,0.00156197924697,0.000482891607747
Poland,November,2006,0.0010036696992,0.00414913324631
Poland,December,2006,0.00155074084439,0.000894976813365
Poland,January,2007,0.000488586508172,0.00683642618216
Poland,February,2007,0.00214486543595,0.00508771114582
Poland,March,2007,0.00348200705181,0.00361782665851
Poland,April,2007,0.000897203756022,0.00339416158
Poland,May,2007,0.000227199493169,0.00262153889137
Poland,June,2007,0.00162867673504,0.00157278083108
Poland,July,2007,0.00211988954034,0.00103201198437
Poland,August,2007,0.00950805392825,0.00146513795691
Poland,September,2007,0.0155372170363,0.00157699666634
Poland,October,2007,0.00845571127267,0.00127080852239
Poland,November,2007,0.010328744335,0.000841858334797
Poland,December,2007,0.011088727802,0.00285625557659
Poland,January,2008,0.0011708000056,0.0161601387311
Poland,February,2008,0.000842830869097,0.00714892696219
Poland,March,2008,0.000719963456619,0.00478872624369
Poland,April,2008,0.00145640064002,0.0042283694082
Poland,May,2008,0.000853286227638,0.00676202985704
Poland,June,2008,0.00304268428098,0.000619246378961
Poland,July,2008,0.000967217830825,0.00322164142087
Poland,August,2008,0.000506596580904,0.000861209273181
Poland,September,2008,0.00512121682798,0.000663831247508
Poland,October,2008,0.000789698292328,0.00100246289798
Poland,November,2008,0.00155868974152,0.000520299197123
Poland,December,2008,0.00307512270394,0.000435671816889
Poland,January,2009,0.000328598552038,0.00827848479636
Poland,February,2009,0.00110764287733,0.00888060141919
Poland,March,2009,0.00142297137272,0.00214215139767
Poland,April,2009,0.00692859745922,0.00187009373725
Poland,May,2009,0.00500733426141,0.00112432664616
Poland,June,2009,0.0316630469158,0.000995372233755
Poland,July,2009,0.0206872226753,0.000490042332714
Poland,August,2009,0.0162554224817,0.000574027247302
Poland,September,2009,0.00278163449639,0.0118835044415
Poland,October,2009,0.000945221448578,0.01660969779
Poland,November,2009,0.000495033667574,0.0193577852817
Poland,December,2009,0.00144530185042,0.0149523326225
Poland,January,2010,0.00206944417582,0.0177464378053
Poland,February,2010,0.000410333608513,0.00858891661448
Poland,March,2010,0.0011454011197,0.00253673838153
Poland,April,2010,0.00602747992335,0.00210904831646
Poland,May,2010,0.00213961789563,0.00129754878185
Poland,June,2010,0.00223033782746,0.00188924156646
Poland,July,2010,0.00116423775559,0.00396764787
Poland,August,2010,0.00470182779277,0.00149922673414
Poland,September,2010,0.00535988393301,0.000657369196737
Poland,October,2010,0.00307253429307,0.00106712857992
Poland,November,2010,0.00136567173518,0.00240081788482
Poland,December,2010,0.00206253507887,0.00105618857941
Poland,January,2011,0.000325270121482,0.0171896842419
Poland,February,2011,0.000440094770266,0.00714545321353
Poland,March,2011,0.00168580860395,0.00408599524176
Poland,April,2011,0.00607915976845,0.00353639430118
Poland,May,2011,0.0031505884053,0.000795374092268
Poland,June,2011,0.00497287482874,0.000547054401274
Poland,July,2011,0.0016228076038,0.00196243112679
Poland,August,2011,0.0051536002667,0.000835245231729
Poland,September,2011,0.00458518821572,0.000739627416886
Poland,October,2011,0.00754056307951,0.000719032297326
Poland,November,2011,0.00688149930843,0.000576519899029
Poland,December,2011,0.00244460690777,0.00173644745406
Poland,January,2012,0.00023374002064,0.00981162606148
Poland,February,2012,0.00201844710466,0.00531049611979
Poland,March,2012,0.00222806186338,0.000514674379542
Poland,April,2012,0.00486197921761,0.000393402770765
Poland,May,2012,0.00239248560528,0.00250747760086
Poland,June,2012,0.00359151239328,0.000873390697308
Poland,July,2012,0.00887851613668,0.00074213683645
Poland,August,2012,0.00683303840881,0.000562618108245
Poland,September,2012,0.0179423110778,0.00143000471993
Poland,October,2012,0.00436712799733,0.00210332539071
Poland,November,2012,0.00130075795074,0.00908179798694
Poland,December,2012,0.00282719549424,0.0113958264679
Poland,January,2013,0.000504778228611,0.0144503913781
Poland,February,2013,0.000753844775364,0.00778925129201
Poland,March,2013,0.00606228300165,0.00368367434032
Poland,April,2013,0.00501263809799,0.00521119966083
Poland,May,2013,0.00665853916268,0.00367180130471
Poland,June,2013,0.00280541020669,0.00256257701901
Poland,July,2013,0.000607007134126,0.00476352393365
Poland,August,2013,0.000404727566888,0.00825799576859
Poland,September,2013,0.00123225919085,0.00712412719808
Poland,October,2013,0.00202799225725,0.00915058768277
Poland,November,2013,0.00248126412521,0.00785046396358
Poland,December,2013,0.00348725797576,0.00627391377719
Poland,January,2014,0.00076245114644,0.00714970882135
Poland,February,2014,0.00669705371179,0.00693717032828
Poland,March,2014,0.00480667444213,0.00235811945865
Poland,April,2014,0.00260193451436,0.00187763109198
Poland,May,2014,0.00320962968591,0.00104468907129
Poland,June,2014,0.00279454089076,0.00088474580517
Poland,July,2014,0.00144004805477,0.00178681551389
Poland,August,2014,0.00243523247622,0.00301372855618
Poland,September,2014,0.00343941464259,0.00238757779211
Poland,October,2014,0.00399432467958,0.00413160810877
Poland,November,2014,0.00359572386976,0.00274635604397
Poland,December,2014,0.00210549185277,0.00428301812324
Poland,January,2015,0.00144037101525,0.00390003303988
Poland,February,2015,0.000500098021507,0.00415170488776
Poland,March,2015,0.00210716605163,0.00335867399248
Poland,April,2015,0.00464444599963,0.00233900870919
Poland,May,2015,0.00441689388388,0.00270543995901
Poland,June,2015,0.00325836246688,0.00161992402922
Poland,July,2015,0.00641036814024,0.00110609334092
Poland,August,2015,0.00918736101412,0.0010751192258
Poland,September,2015,0.00635276605531,0.000861174361029
Poland,October,2015,0.00302658729187,0.00322485276361
Poland,November,2015,0.00285963687779,0.00180161997793
Poland,December,2015,0.000334298730133,0.00179377462176
Poland,January,2016,0.000910308250181,0.00665712626209
Poland,February,2016,0.00256291522895,0.00346749602761
Poland,March,2016,0.00308152600627,0.00135423541746
Poland,April,2016,0.00214872488655,0.00884059325041
Poland,May,2016,0.00294538918744,0.00643330318054
Poland,June,2016,0.000943747560495,0.00467735357234
Poland,July,2016,0.00109471768152,0.00423375782689
Poland,August,2016,0.0008878816302,0.0171626400617
Poland,September,2016,0.00247214635452,0.015223797736
Poland,October,2016,0.000280605698481,0.0114851174461
Poland,November,2016,0.00066579815289,0.00353317922168
Poland,December,2016,0.0,0.0128207743701
Poland,January,2017,0.0,0.0101484590062
Finland,January,2000,0.0187530713892,0.00188730361763
Finland,February,2000,0.00736964282188,0.00696348902444
Finland,March,2000,0.00681580873029,0.00823351638135
Finland,April,2000,0.00876648164112,0.00746097929631
Finland,May,2000,0.00425963049938,0.00185604844198
Finland,June,2000,0.00790915578527,0.00308990921297
Finland,July,2000,0.00671026968335,0.00323895081181
Finland,August,2000,0.00132908268434,0.00719090679742
Finland,September,2000,0.00166031772253,0.00304055858929
Finland,October,2000,0.00141139928723,0.0171087201385
Finland,November,2000,0.00078130092865,0.00312685215906
Finland,December,2000,0.000713816560298,0.00536843069466
Finland,January,2001,0.00153771738694,0.00129993410872
Finland,February,2001,0.00322604103796,0.00100939928762
Finland,March,2001,0.00209287653813,0.00150580743323
Finland,April,2001,0.00394808595227,0.00131491548975
Finland,May,2001,0.00115182921922,0.00229441712368
Finland,June,2001,0.00134587102129,0.00200289920946
Finland,July,2001,0.00149408114372,0.00113732390627
Finland,August,2001,0.00207101461462,0.00268272877655
Finland,September,2001,0.00102022171676,0.00251722401281
Finland,October,2001,0.00211577573386,0.00107447356796
Finland,November,2001,0.000995728292872,0.00159658946654
Finland,December,2001,0.00083758204335,0.00158614358142
Finland,January,2002,0.00205634267912,0.00146019581526
Finland,February,2002,0.00128602342892,0.00179855650785
Finland,March,2002,0.000736492067708,0.00190196483484
Finland,April,2002,0.00422379374395,0.00143076098919
Finland,May,2002,0.00798266667406,0.000566339674096
Finland,June,2002,0.0145749749973,0.001606912453
Finland,July,2002,0.00458834788254,0.00473742719944
Finland,August,2002,0.00395070526966,0.00478013971562
Finland,September,2002,0.00640242887451,0.00777980110345
Finland,October,2002,0.00725533643691,0.00720065390761
Finland,November,2002,0.00127800538764,0.00869181289632
Finland,December,2002,0.00249892818342,0.00277550944425
Finland,January,2003,0.00387303462045,0.00126581361511
Finland,February,2003,0.010972820785,0.00596210575772
Finland,March,2003,0.00165758657137,0.00379288915267
Finland,April,2003,0.00336884847869,0.00158015086847
Finland,May,2003,0.00154772831611,0.00282556826103
Finland,June,2003,0.00409829022583,0.00237631951662
Finland,July,2003,0.00217562134507,0.00268920151015
Finland,August,2003,0.00381995314486,0.00113059403942
Finland,September,2003,0.0030640988059,0.00200215406279
Finland,October,2003,0.00426631032668,0.00253348528472
Finland,November,2003,0.00467971734633,0.00230844047742
Finland,December,2003,0.00489536493774,0.00219649087788
Finland,January,2004,0.00113725172242,0.00276116103485
Finland,February,2004,0.00805151436955,0.00239655996537
Finland,March,2004,0.0160436210898,0.0024793163067
Finland,April,2004,0.00335087583388,0.00358915016321
Finland,May,2004,0.00194162406799,0.00118083526537
Finland,June,2004,0.00177700125624,0.0021155843058
Finland,July,2004,0.00251713958525,0.00161677892625
Finland,August,2004,0.00470772579541,0.00120190527222
Finland,September,2004,0.00208341152016,0.00225116490548
Finland,October,2004,0.00288701173111,0.00303781963513
Finland,November,2004,0.00698891651201,0.00300806285484
Finland,December,2004,0.0182980151018,0.00275722095836
Finland,January,2005,0.00318458586201,0.00568218848609
Finland,February,2005,0.0042705158322,0.00491644187108
Finland,March,2005,0.00596428261902,0.00611869200346
Finland,April,2005,0.00826351684528,0.00287338820806
Finland,May,2005,0.00512576956251,0.00269308933397
Finland,June,2005,0.0017436190184,0.00331336989813
Finland,July,2005,0.00553037889579,0.00151745447492
Finland,August,2005,0.00216102736245,0.00152302613455
Finland,September,2005,0.0031570180165,0.00252437878005
Finland,October,2005,0.00161817570611,0.00443444720433
Finland,November,2005,0.000678794495676,0.00576633177072
Finland,December,2005,0.00185127587442,0.00909293094741
Finland,January,2006,0.00146088138149,0.00255020885085
Finland,February,2006,0.00189092853662,0.00327406487923
Finland,March,2006,0.00335011253249,0.00272368321091
Finland,April,2006,0.00219572780731,0.00235656338415
Finland,May,2006,0.00290597139453,0.00148119626541
Finland,June,2006,0.00394008669348,0.00286346920212
Finland,July,2006,0.00274878459199,0.00275016471273
Finland,August,2006,0.00153828319192,0.00263278750195
Finland,September,2006,0.00173566102811,0.00284154260388
Finland,October,2006,0.00112821060947,0.00366666277523
Finland,November,2006,0.00154846194877,0.00209189777109
Finland,December,2006,0.00139160737708,0.00182099027948
Finland,January,2007,0.000945104926326,0.00275807023593
Finland,February,2007,0.000407546239219,0.00381441790891
Finland,March,2007,0.000337224616299,0.00269811912808
Finland,April,2007,0.00128611839682,0.00108209279735
Finland,May,2007,0.00108162783063,0.00187063078827
Finland,June,2007,0.00216439376885,0.000622109294616
Finland,July,2007,0.00386597267348,0.000757842763787
Finland,August,2007,0.00196923799912,0.000616441652444
Finland,September,2007,0.0020400226404,0.00123290276072
Finland,October,2007,0.000570116590758,0.00252673406252
Finland,November,2007,0.00113228416763,0.00274209627768
Finland,December,2007,0.00159174800726,0.00212546243786
Finland,January,2008,0.00246632213797,0.000927101892834
Finland,February,2008,0.000926726895021,0.00249109052951
Finland,March,2008,0.00187863917892,0.000713868973098
Finland,April,2008,0.00146309465531,0.00220554876
Finland,May,2008,0.00366355500164,0.000832324746849
Finland,June,2008,0.00275537775917,0.00147548542183
Finland,July,2008,0.00262326664319,0.00130449460785
Finland,August,2008,0.00588770788744,0.000410217695643
Finland,September,2008,0.00429496131577,0.000850949755277
Finland,October,2008,0.00514177636514,0.002294116064
Finland,November,2008,0.00349641374827,0.00147113036334
Finland,December,2008,0.00334200758496,0.00227352572885
Finland,January,2009,0.00281479773236,0.00133037979107
Finland,February,2009,0.00342498992079,0.00192172676505
Finland,March,2009,0.00382689712555,0.00290443953581
Finland,April,2009,0.00125598231924,0.00323900874226
Finland,May,2009,0.00184027564126,0.00319602214767
Finland,June,2009,0.00265400963067,0.00282465028891
Finland,July,2009,0.00184797966128,0.00344352485879
Finland,August,2009,0.00405695273023,0.00186179566819
Finland,September,2009,0.00383205506596,0.00257166118244
Finland,October,2009,0.00199017482444,0.00240048864096
Finland,November,2009,0.00271583027088,0.00350085880983
Finland,December,2009,0.0077965355698,0.00320530511003
Finland,January,2010,0.0015132627312,0.00271677238206
Finland,February,2010,0.0017944431908,0.00294481869482
Finland,March,2010,0.00252464836964,0.0023300908039
Finland,April,2010,0.00368042448886,0.00295420459472
Finland,May,2010,0.00288314794006,0.00269363464939
Finland,June,2010,0.00148783135766,0.00450029202168
Finland,July,2010,0.00173384442811,0.00291226030415
Finland,August,2010,0.00205176704359,0.00288512186328
Finland,September,2010,0.00181628900712,0.00288816365889
Finland,October,2010,0.00180644220209,0.00356294551912
Finland,November,2010,0.000928076932846,0.00258526535786
Finland,December,2010,0.00205460835526,0.00144133122258
Finland,January,2011,0.00228355642428,0.00245931259555
Finland,February,2011,0.00237273388912,0.00226208305604
Finland,March,2011,0.00269538034123,0.00226960035235
Finland,April,2011,0.00114883370805,0.0027146231743
Finland,May,2011,0.0010589737173,0.00315633219541
Finland,June,2011,0.00205336771988,0.00191108013038
Finland,July,2011,0.00114727319721,0.00178016129405
Finland,August,2011,0.00280105961679,0.00138934238887
Finland,September,2011,0.00282243478479,0.0011823795447
Finland,October,2011,0.00192877382168,0.000945753493194
Finland,November,2011,0.0022677773811,0.00262683712663
Finland,December,2011,0.00267620779822,0.0022625174389
Finland,January,2012,0.00242258204029,0.00275918168254
Finland,February,2012,0.00131722790691,0.00347210849119
Finland,March,2012,0.00186599584106,0.00286013321951
Finland,April,2012,0.0021928308845,0.00224395644226
Finland,May,2012,0.00149284133654,0.00203339616022
Finland,June,2012,0.00211307234627,0.00145299382488
Finland,July,2012,0.00170467723259,0.00165211270348
Finland,August,2012,0.00319215570661,0.00130620739845
Finland,September,2012,0.00276422444744,0.00172684324645
Finland,October,2012,0.001369936746,0.00189009193535
Finland,November,2012,0.0020590480527,0.0015892551861
Finland,December,2012,0.00121621629123,0.00270172422128
Finland,January,2013,0.00107364272914,0.00222806949516
Finland,February,2013,0.0018422620898,0.00278116662208
Finland,March,2013,0.00119302104484,0.00184494198618
Finland,April,2013,0.00103213432155,0.0019310857449
Finland,May,2013,0.00164479523737,0.00186048364471
Finland,June,2013,0.00148439906932,0.00174516415658
Finland,July,2013,0.00152755477677,0.00130677578289
Finland,August,2013,0.00234436481925,0.00105104997608
Finland,September,2013,0.00195654570022,0.00143743290113
Finland,October,2013,0.000686188167528,0.00185164433554
Finland,November,2013,0.00160032091188,0.00181950616017
Finland,December,2013,0.00181513123686,0.00110792543744
Finland,January,2014,0.00118990942252,0.00170038179519
Finland,February,2014,0.0013279947345,0.00185758666011
Finland,March,2014,0.00132632944767,0.00124593759255
Finland,April,2014,0.00191418873421,0.0016218597174
Finland,May,2014,0.00128080710578,0.00151661480353
Finland,June,2014,0.00226208459891,0.00156077488327
Finland,July,2014,0.00106168463491,0.00211313042087
Finland,August,2014,0.00350304695337,0.00125970950056
Finland,September,2014,0.00142091039146,0.00108490594316
Finland,October,2014,0.00157369631974,0.00125007292811
Finland,November,2014,0.00178859292602,0.00178623350867
Finland,December,2014,0.0016563198823,0.00100576121126
Finland,January,2015,0.000949313161916,0.00174572834548
Finland,February,2015,0.000763913308212,0.00192622722245
Finland,March,2015,0.000848005804555,0.00165791294244
Finland,April,2015,0.00159701206241,0.00136755428986
Finland,May,2015,0.00189953953692,0.00118151081896
Finland,June,2015,0.00253227733383,0.00185549264014
Finland,July,2015,0.00343987586104,0.00131692878077
Finland,August,2015,0.00564830791295,0.000693861507104
Finland,September,2015,0.0109853207259,0.00118347236522
Finland,October,2015,0.00287150921196,0.00311321196068
Finland,November,2015,0.00582144895152,0.00474017933026
Finland,December,2015,0.00426619169632,0.00630512959328
Finland,January,2016,0.00560553743103,0.00707534367004
Finland,February,2016,0.00485211722889,0.00755463515227
Finland,March,2016,0.000942903956177,0.00884523681101
Finland,April,2016,0.000506874540924,0.00663748817586
Finland,May,2016,0.000902026276121,0.0048873032551
Finland,June,2016,0.000216085580416,0.00378564515505
Finland,July,2016,0.000699549389184,0.00250759999005
Finland,August,2016,0.00165641690754,0.00101635962832
Finland,September,2016,0.00112225245435,0.00162254162876
Finland,October,2016,0.000685723142219,0.00138877599721
Finland,November,2016,0.00150699497706,0.00111012303109
Finland,December,2016,0.00185564145044,0.00102379529108
Finland,January,2017,0.0,0.00317657476596
Liechtenstein,January,2000,0.0,0.000278737484299
Liechtenstein,February,2000,0.0,0.000268518447374
Liechtenstein,March,2000,0.00104246376241,7.35618655289e-05
Liechtenstein,April,2000,0.0,0.000149171053472
Liechtenstein,May,2000,0.0,0.000487092060399
Liechtenstein,June,2000,0.0,0.000462154667762
Liechtenstein,July,2000,0.000151785417521,0.0
Liechtenstein,August,2000,0.0,0.000545472577606
Liechtenstein,September,2000,0.0,0.000156241862403
Liechtenstein,October,2000,0.0,0.000108890945718
Liechtenstein,November,2000,0.0,0.000121292983201
Liechtenstein,December,2000,0.0,0.000143843498274
Liechtenstein,January,2001,0.000743263585729,0.0
Liechtenstein,February,2001,0.000415012496797,7.24637681159e-05
Liechtenstein,March,2001,0.0,0.000244242895134
Liechtenstein,April,2001,0.00322138123963,0.0
Liechtenstein,May,2001,0.00319443919014,0.000152975370965
Liechtenstein,June,2001,0.00335419282511,0.000453995157385
Liechtenstein,July,2001,0.00231247506539,0.000476493011436
Liechtenstein,August,2001,0.000275753654279,0.00147584158915
Liechtenstein,September,2001,0.000522660320675,0.000565969788083
Liechtenstein,October,2001,0.0,0.0035160172492
Liechtenstein,November,2001,0.0,0.00272575887829
Liechtenstein,December,2001,0.00031350981715,0.00294605689469
Liechtenstein,January,2002,0.0005706532183,0.000341549031939
Liechtenstein,February,2002,0.00381962076831,0.000925986887225
Liechtenstein,March,2002,0.000411370834093,0.000866532889588
Liechtenstein,April,2002,0.0,0.00125546694125
Liechtenstein,May,2002,0.00185681140066,0.000605058179282
Liechtenstein,June,2002,0.000395621289315,0.000438117808902
Liechtenstein,July,2002,0.00127167078505,0.000307725195818
Liechtenstein,August,2002,0.00117567393033,0.000561718095297
Liechtenstein,September,2002,0.00091227663668,0.000288803513071
Liechtenstein,October,2002,4.83465589334e-05,0.00132141476774
Liechtenstein,November,2002,0.0014407332457,0.000845462746208
Liechtenstein,December,2002,0.00151175712825,0.000567970858881
Liechtenstein,January,2003,0.000831055607821,0.000793432335241
Liechtenstein,February,2003,0.0,0.00243951410605
Liechtenstein,March,2003,0.000770067201576,0.000326388769368
Liechtenstein,April,2003,0.00030948385066,0.000505373692129
Liechtenstein,May,2003,0.00240440378009,0.00026248745947
Liechtenstein,June,2003,0.00253239455875,0.000554518393734
Liechtenstein,July,2003,0.000702737523789,0.000736247568773
Liechtenstein,August,2003,0.000464328035912,0.000750441483181
Liechtenstein,September,2003,0.000794064184197,0.00102411226557
Liechtenstein,October,2003,0.000271422025857,0.00083320401055
Liechtenstein,November,2003,0.000204468224007,0.000633861272257
Liechtenstein,December,2003,0.000226874438851,0.00171531737249
Liechtenstein,January,2004,0.00124064555435,0.000223131909358
Liechtenstein,February,2004,0.00233876927918,0.00046311271875
Liechtenstein,March,2004,1.22540224713e-05,0.0023477126427
Liechtenstein,April,2004,0.000214718319325,0.00111326564232
Liechtenstein,May,2004,0.000326797385621,0.00106346655413
Liechtenstein,June,2004,0.00106811849561,0.000327015634972
Liechtenstein,July,2004,0.00101569323572,0.000226980711371
Liechtenstein,August,2004,0.00103916194337,0.000257652113834
Liechtenstein,September,2004,0.000317851127144,0.00046330651298
Liechtenstein,October,2004,0.000168236877524,0.000600003503578
Liechtenstein,November,2004,0.000242954324587,0.000472672901557
Liechtenstein,December,2004,0.000272184882625,0.000657130822539
Liechtenstein,January,2005,0.000452184398064,0.000523353940203
Liechtenstein,February,2005,0.0,0.000596085319853
Liechtenstein,March,2005,0.000920506538952,0.000782130491305
Liechtenstein,April,2005,0.00104025563544,0.000652542725683
Liechtenstein,May,2005,0.000485380475019,0.000549148529058
Liechtenstein,June,2005,0.000733505806093,0.000600498136589
Liechtenstein,July,2005,0.000394186258061,0.000333519039611
Liechtenstein,August,2005,0.000294550810015,0.000624650199371
Liechtenstein,September,2005,0.000117123448114,0.00054810322359
Liechtenstein,October,2005,0.00035265571494,0.000278165775334
Liechtenstein,November,2005,0.000740037020866,0.000399226316732
Liechtenstein,December,2005,0.000167319614939,0.000392570564563
Liechtenstein,January,2006,0.0,0.000870732765824
Liechtenstein,February,2006,0.00140135498463,0.000424922238216
Liechtenstein,March,2006,0.0,0.00141938419534
Liechtenstein,April,2006,0.0017283457579,0.000198436336726
Liechtenstein,May,2006,0.00117333654426,0.000732064421669
Liechtenstein,June,2006,0.000922051424271,7.96639589405e-05
Liechtenstein,July,2006,0.000164609053498,0.000431671543265
Liechtenstein,August,2006,0.0,0.000698709935098
Liechtenstein,September,2006,0.000318137745776,0.000452172040586
Liechtenstein,October,2006,0.0,0.000602273174505
Liechtenstein,November,2006,4.03806104224e-05,0.000308061758525
Liechtenstein,December,2006,0.000344056954143,0.000206978273346
Liechtenstein,January,2007,8.24810293632e-05,0.000592153928647
Liechtenstein,February,2007,0.000268084468177,0.000247417579019
Liechtenstein,March,2007,0.0,0.000500194332859
Liechtenstein,April,2007,0.00100956514868,9.63956880874e-05
Liechtenstein,May,2007,0.000211239113595,0.000274322302353
Liechtenstein,June,2007,0.000426611688427,0.000152716160283
Liechtenstein,July,2007,5.82988100708e-05,0.000397647791223
Liechtenstein,August,2007,0.00136958065181,0.000268803402755
Liechtenstein,September,2007,0.000125223978664,0.000433173588044
Liechtenstein,October,2007,0.000590318772137,0.000357067605943
Liechtenstein,November,2007,0.0,0.0005225794433
Liechtenstein,December,2007,5.90493061707e-05,0.000548499982904
Liechtenstein,January,2008,0.0,0.000693488030551
Liechtenstein,February,2008,0.000148860017905,0.000333626135322
Liechtenstein,March,2008,0.0,0.000466305306653
Liechtenstein,April,2008,0.0015479876161,9.94826900119e-05
Liechtenstein,May,2008,0.000400160064026,0.00028341316753
Liechtenstein,June,2008,0.000750587670206,0.000195389633048
Liechtenstein,July,2008,0.000639818566321,0.000241114765277
Liechtenstein,August,2008,0.000157232704403,0.000418380561559
Liechtenstein,September,2008,0.0,0.000465665769548
Liechtenstein,October,2008,0.000139698046087,0.000398185684223
Liechtenstein,November,2008,0.000449438202247,0.000327357888981
Liechtenstein,December,2008,0.0,0.000363458949164
Liechtenstein,January,2009,0.000239090552444,0.000226449275362
Liechtenstein,February,2009,0.00139415750738,0.000177816413255
Liechtenstein,March,2009,0.00198751868685,0.000146336714342
Liechtenstein,April,2009,9.67211529161e-05,0.000781252298578
Liechtenstein,May,2009,0.00166052591654,0.000566151893608
