Country,Month,Year,positive_change,negative_change
Romania,May,2016,0.000392196880107,0.000521071291772
Romania,June,2016,0.000552270076717,0.000505639496891
Romania,July,2016,0.000523554952339,0.000673286132289
Romania,August,2016,0.000721008452864,0.000629571129154
Romania,September,2016,0.000724015571568,0.000526753598176
Romania,October,2016,0.0,0.000823376264784
Romania,November,2016,0.0,0.000968633826274
Romania,December,2016,0.00254133543259,0.000336435370278
Romania,January,2017,0.0,0.000865339205
Czech Rep.,January,2000,0.0051639435982,0.00486145490508
Czech Rep.,February,2000,0.00362350840115,0.00845324298555
Czech Rep.,March,2000,0.00675349359317,0.00528150194318
Czech Rep.,April,2000,0.0150143735763,0.0054938003819
Czech Rep.,May,2000,0.0102010532578,0.00726944382859
Czech Rep.,June,2000,0.0320351186207,0.00478422683216
Czech Rep.,July,2000,0.0278128538966,0.00503490241643
Czech Rep.,August,2000,0.00999384485917,0.00429769890079
Czech Rep.,September,2000,0.014059255754,0.00615265427033
Czech Rep.,October,2000,0.0159723434924,0.00293233925889
Czech Rep.,November,2000,0.0242656521558,0.00271029887248
Czech Rep.,December,2000,0.0189437673319,0.00278380126552
Czech Rep.,January,2001,0.0189242108648,0.00142519165443
Czech Rep.,February,2001,0.0298967406598,0.00225178682021
Czech Rep.,March,2001,0.0280253151845,0.00124263277049
Czech Rep.,April,2001,0.0223712367273,0.00563146505766
Czech Rep.,May,2001,0.0212437342019,0.00186356121767
Czech Rep.,June,2001,0.0216898854862,0.00360293933628
Czech Rep.,July,2001,0.013472721076,0.00525649453915
Czech Rep.,August,2001,0.0114808334752,0.00464970341151
Czech Rep.,September,2001,0.00685484202027,0.00395766593846
Czech Rep.,October,2001,0.00554143784726,0.0074679806938
Czech Rep.,November,2001,0.00147333700546,0.00933312656044
Czech Rep.,December,2001,0.00562271449166,0.00850055410722
Czech Rep.,January,2002,0.004723665856,0.0127404668359
Czech Rep.,February,2002,0.00320050434857,0.0247944411993
Czech Rep.,March,2002,0.00246170814165,0.0257479185364
Czech Rep.,April,2002,0.00314407860167,0.0244997267841
Czech Rep.,May,2002,0.00134874586381,0.0237377280167
Czech Rep.,June,2002,0.00102331109943,0.0213017824285
Czech Rep.,July,2002,0.0048156295806,0.0232687095436
Czech Rep.,August,2002,0.00416778470051,0.0206655629494
Czech Rep.,September,2002,0.0072734311761,0.0224626939479
Czech Rep.,October,2002,0.00456520370844,0.0141528847193
Czech Rep.,November,2002,0.00880805232941,0.0144702825992
Czech Rep.,December,2002,0.00221189206868,0.00841889159099
Czech Rep.,January,2003,0.00278484857141,0.0068415739755
Czech Rep.,February,2003,0.0141494449134,0.00560882433986
Czech Rep.,March,2003,0.0111457437461,0.00666504514522
Czech Rep.,April,2003,0.0134601481086,0.00439435042741
Czech Rep.,May,2003,0.011667462273,0.00461794646415
Czech Rep.,June,2003,0.00579307778617,0.00366164267049
Czech Rep.,July,2003,0.00333034302053,0.00497865186986
Czech Rep.,August,2003,0.00562923950104,0.0041368958883
Czech Rep.,September,2003,0.00260225256724,0.00467997636507
Czech Rep.,October,2003,0.00745793020559,0.00461093177484
Czech Rep.,November,2003,0.00569961282862,0.0043265309748
Czech Rep.,December,2003,0.00590245433864,0.00549808319135
Czech Rep.,January,2004,0.00216500453339,0.00373824059874
Czech Rep.,February,2004,0.00293704384824,0.0109736429479
Czech Rep.,March,2004,0.00403121149545,0.00851661832969
Czech Rep.,April,2004,0.000626695548535,0.00597748209769
Czech Rep.,May,2004,0.00183298876017,0.00670826944134
Czech Rep.,June,2004,0.000356404181138,0.00910141772544
Czech Rep.,July,2004,0.00181644744175,0.00894828990023
Czech Rep.,August,2004,0.0016201558261,0.0107817053883
Czech Rep.,September,2004,0.00185380132474,0.0117373763304
Czech Rep.,October,2004,0.00229456643168,0.00454237904802
Czech Rep.,November,2004,0.00130219761147,0.00561484512958
Czech Rep.,December,2004,0.00139289943456,0.00885737992163
Czech Rep.,January,2005,0.0024736188294,0.005020034274
Czech Rep.,February,2005,0.00210856568677,0.00470630673758
Czech Rep.,March,2005,0.00249613535978,0.00657264871144
Czech Rep.,April,2005,0.00135399210894,0.00305589516788
Czech Rep.,May,2005,0.00229627452784,0.00141012399919
Czech Rep.,June,2005,0.00277983994896,0.00332943168637
Czech Rep.,July,2005,0.00201931406338,0.000928173134028
Czech Rep.,August,2005,0.0188644479034,0.00155813384831
Czech Rep.,September,2005,0.00493350249838,0.00249472532925
Czech Rep.,October,2005,0.00473554313804,0.00244003533726
Czech Rep.,November,2005,0.00608793674134,0.0025314164477
Czech Rep.,December,2005,0.00256106891334,0.00242846886158
Czech Rep.,January,2006,0.0040974875494,0.0026551212418
Czech Rep.,February,2006,0.00741068554533,0.0036088278606
Czech Rep.,March,2006,0.00571166125714,0.0018794642852
Czech Rep.,April,2006,0.00139532856121,0.00363094806086
Czech Rep.,May,2006,0.00254281334046,0.00288218962426
Czech Rep.,June,2006,0.00170628455882,0.00207497677648
Czech Rep.,July,2006,0.00128803755723,0.00356663266048
Czech Rep.,August,2006,0.0310185264275,0.00385999814032
Czech Rep.,September,2006,0.0020568025675,0.00342702818596
Czech Rep.,October,2006,0.00273501956544,0.00362694344053
Czech Rep.,November,2006,0.00198525423285,0.0034455671325
Czech Rep.,December,2006,0.00173472800463,0.00372799684911
Czech Rep.,January,2007,0.000787081534503,0.00472679967756
Czech Rep.,February,2007,0.000361541189915,0.00320295396169
Czech Rep.,March,2007,0.00153012442797,0.00268675433724
Czech Rep.,April,2007,0.00150529342749,0.00186795575313
Czech Rep.,May,2007,0.000840277485402,0.00323221665845
Czech Rep.,June,2007,0.0022661166913,0.00323224382851
Czech Rep.,July,2007,0.000937296050452,0.00189222196787
Czech Rep.,August,2007,0.00280719931252,0.00224588493688
Czech Rep.,September,2007,0.00407994642214,0.00142325801845
Czech Rep.,October,2007,0.00108764439894,0.00210949207294
Czech Rep.,November,2007,0.00686350352998,0.00262053737606
Czech Rep.,December,2007,0.0076210675047,0.00310062729714
Czech Rep.,January,2008,0.00359421968831,0.00221194960444
Czech Rep.,February,2008,0.00268253316115,0.00261325759687
Czech Rep.,March,2008,0.00251550473639,0.00169667279065
Czech Rep.,April,2008,0.000591115214354,0.00360089150649
Czech Rep.,May,2008,0.000846391843361,0.00384257049583
Czech Rep.,June,2008,0.000132410029173,0.00360138290429
Czech Rep.,July,2008,0.000519130488935,0.0033923358688
Czech Rep.,August,2008,0.00113710155985,0.00372182340143
Czech Rep.,September,2008,0.00111228521295,0.00368481067665
Czech Rep.,October,2008,0.00100211684099,0.00330742472604
Czech Rep.,November,2008,0.00438839033525,0.00403113083403
Czech Rep.,December,2008,0.00361630102354,0.00365655358071
Czech Rep.,January,2009,0.00340349147375,0.00252470096152
Czech Rep.,February,2009,0.000946174070074,0.00625242875264
Czech Rep.,March,2009,0.00151641802655,0.00307647189521
Czech Rep.,April,2009,0.00248379418681,0.00149164407089
Czech Rep.,May,2009,0.00170301528227,0.00169089025479
Czech Rep.,June,2009,0.000408946993175,0.0019595577029
Czech Rep.,July,2009,0.000718013701973,0.00186828881073
Czech Rep.,August,2009,0.000731386588211,0.00173172580227
Czech Rep.,September,2009,0.000833086909433,0.000884698177049
Czech Rep.,October,2009,0.000671842432432,0.00128574802432
Czech Rep.,November,2009,0.00113595092277,0.00173678700627
Czech Rep.,December,2009,0.000368908456991,0.000571995089103
Czech Rep.,January,2010,0.000166540465346,0.00178908538717
Czech Rep.,February,2010,0.000624179608791,0.00158608849044
Czech Rep.,March,2010,0.000986278261768,0.00152948956354
Czech Rep.,April,2010,0.00029256884813,0.0015663676912
Czech Rep.,May,2010,0.000479468421683,0.000628846398723
Czech Rep.,June,2010,0.000230133071349,0.00137400565387
Czech Rep.,July,2010,0.000197754629899,0.00135431363967
Czech Rep.,August,2010,0.000225486494757,0.000859496199823
Czech Rep.,September,2010,0.000129169102897,0.00144920904161
Czech Rep.,October,2010,0.000115453650199,0.00142515845688
Czech Rep.,November,2010,0.000274794636124,0.00145530796194
Czech Rep.,December,2010,0.00101521944322,0.000536285863946
Czech Rep.,January,2011,0.000345450388956,0.000760005223319
Czech Rep.,February,2011,0.000338440319913,0.00066580820478
Czech Rep.,March,2011,0.000586580201403,0.000694964977837
Czech Rep.,April,2011,0.000498813949742,0.00101605888142
Czech Rep.,May,2011,0.000346160669084,0.000674437477407
Czech Rep.,June,2011,0.000740505632555,0.000596261786367
Czech Rep.,July,2011,0.00123302962121,0.000543816744843
Czech Rep.,August,2011,0.000664944769994,0.000400902332609
Czech Rep.,September,2011,0.000849643117313,0.000716174362633
Czech Rep.,October,2011,0.000303710265662,0.000382514923366
Czech Rep.,November,2011,0.000284368458945,0.000801631072269
Czech Rep.,December,2011,0.000340836653175,0.000525004976903
Czech Rep.,January,2012,9.52964062558e-05,0.000732749037197
Czech Rep.,February,2012,0.00107827129464,0.00034297743087
Czech Rep.,March,2012,0.000537177138197,0.000382026296322
Czech Rep.,April,2012,0.000145816401531,0.000626728040531
Czech Rep.,May,2012,0.00084542059314,0.000365311968713
Czech Rep.,June,2012,0.0013864832476,0.000474866641554
Czech Rep.,July,2012,0.000285854530818,0.000539332585072
Czech Rep.,August,2012,0.000658143833809,0.000645859243133
Czech Rep.,September,2012,0.000394820815796,0.000423067688568
Czech Rep.,October,2012,0.000433385588758,0.000629306216405
Czech Rep.,November,2012,0.000184276957695,0.000619275478589
Czech Rep.,December,2012,0.00419113150359,0.000676357213156
Czech Rep.,January,2013,0.000564323565219,0.000411809358546
Czech Rep.,February,2013,0.000190491450299,0.000420164525122
Czech Rep.,March,2013,0.000943952316787,0.000240981448015
Czech Rep.,April,2013,0.000301607439064,0.000395773789551
Czech Rep.,May,2013,0.000353717771501,0.000327589799836
Czech Rep.,June,2013,0.000464571764274,0.000469617317339
Czech Rep.,July,2013,0.000434498526715,0.000490796649412
Czech Rep.,August,2013,0.000397212667048,0.000392762976627
Czech Rep.,September,2013,0.000231534290336,0.00058823416845
Czech Rep.,October,2013,0.000251712405946,0.00047125188223
Czech Rep.,November,2013,0.000249979506054,0.000445262853187
Czech Rep.,December,2013,0.000523554762359,0.000362612578613
Czech Rep.,January,2014,0.000517413812793,0.000486631272343
Czech Rep.,February,2014,0.00023712364964,0.000561868403331
Czech Rep.,March,2014,0.000510441055897,0.000299190197411
Czech Rep.,April,2014,0.000520537561029,0.000486571957615
Czech Rep.,May,2014,0.000562107454223,0.000408625033201
Czech Rep.,June,2014,0.000282236647324,0.00195762074224
Czech Rep.,July,2014,0.000271010441647,0.00135585017728
Czech Rep.,August,2014,0.000687316128431,0.000395336869233
Czech Rep.,September,2014,0.000503436477331,0.000558860316401
Czech Rep.,October,2014,0.000297251801455,0.000734063054008
Czech Rep.,November,2014,0.000591549469437,0.000936449920374
Czech Rep.,December,2014,0.000689738619763,0.000532234609055
Czech Rep.,January,2015,0.000858441841867,0.000533469089693
Czech Rep.,February,2015,0.000847544881429,0.000392195864392
Czech Rep.,March,2015,0.00110733889662,0.000693370500817
Czech Rep.,April,2015,0.00113053014673,0.000501532285762
Czech Rep.,May,2015,0.000204023647448,0.000869605188874
Czech Rep.,June,2015,0.000223124073937,0.00124995076734
Czech Rep.,July,2015,0.000413716670614,0.000635664386548
Czech Rep.,August,2015,0.00102608175759,0.000991729831411
Czech Rep.,September,2015,0.000458510314728,0.00108823363541
Czech Rep.,October,2015,0.000227293416978,0.00125698556848
Czech Rep.,November,2015,0.00137241313316,0.000511872432928
Czech Rep.,December,2015,0.000909281975916,0.000398677801556
Czech Rep.,January,2016,0.00118784223867,0.000886279329637
Czech Rep.,February,2016,0.00108434266169,0.0010158780171
Czech Rep.,March,2016,0.000863292357362,0.000951485610862
Czech Rep.,April,2016,0.00178802260802,0.000590120256566
Czech Rep.,May,2016,0.00199065046493,0.000709782631168
Czech Rep.,June,2016,0.000565791164589,0.00101171182792
Czech Rep.,July,2016,0.000507331146777,0.000991486327115
Czech Rep.,August,2016,0.000338709992435,0.000850407086357
Czech Rep.,September,2016,0.000940804294021,0.000859003484995
Czech Rep.,October,2016,0.000735844805858,0.000547656812985
Czech Rep.,November,2016,0.00124635212039,0.000662301250612
Czech Rep.,December,2016,0.000439822243505,0.000752199700836
Czech Rep.,January,2017,0.00296803281854,0.000241871441197
Estonia,February,2006,0.0,0.000236306873573
Estonia,March,2006,0.0,0.000241239057369
Estonia,April,2006,0.0,0.000199941590483
Estonia,May,2006,0.000162675422534,0.000163685423691
Estonia,June,2006,0.0,0.000151860028667
Estonia,May,2007,0.000964461175204,8.39329604959e-05
Estonia,June,2007,0.0,0.000285898867836
Estonia,September,2007,0.0,0.000282875280941
Estonia,July,2008,0.000182486794561,0.000109780704383
Estonia,August,2008,0.0,0.000131878490762
Estonia,September,2008,0.0,0.000127048597948
Estonia,November,2008,0.0,0.00017569306853
Estonia,December,2008,0.00044813825905,0.000114867129352
Estonia,January,2009,0.0,0.000175144409564
Estonia,March,2009,0.000567607534464,0.000182358468255
Estonia,April,2009,0.0,0.000292459793428
Estonia,May,2009,0.0,0.0002889044941
Estonia,June,2009,0.0,0.000316970487321
Estonia,July,2009,0.00126633431687,0.000239725120149
Estonia,August,2009,0.000216533176609,0.000288635967112
Estonia,September,2009,0.000600004585016,0.000268897438967
Estonia,October,2009,0.000565355160786,0.00022116904002
Estonia,November,2009,0.00018240182655,0.000352347970893
Estonia,December,2009,0.000177374400555,0.00031291851659
Estonia,January,2010,0.000113204994746,0.000328288254511
Estonia,February,2010,0.0,0.000371763119968
Estonia,March,2010,0.0005390205795,0.000241700492355
Estonia,April,2010,0.000291484037986,0.000207380519694
Estonia,May,2010,0.000971241148296,0.000220541468052
Estonia,June,2010,0.000434782608696,0.000312003320385
Estonia,July,2010,0.00031254180704,0.000394397716658
Estonia,August,2010,0.000478801588642,0.000277674816358
Estonia,September,2010,0.0,0.000355408828257
Estonia,October,2010,5.33772745469e-05,0.000297081844926
Estonia,November,2010,0.000238549618321,0.000327207289726
Estonia,December,2010,0.000420292165007,0.000279340316066
Estonia,January,2011,0.0001613447239,0.00023973497674
Estonia,February,2011,0.000116779483158,0.000267831386217
Estonia,March,2011,0.000129937629938,0.000577568120143
Estonia,April,2011,0.000887098356017,0.000467334620661
Estonia,May,2011,0.0011276886844,0.000275503808723
Estonia,June,2011,0.000513909461211,0.000453505264677
Estonia,July,2011,0.000831725180969,0.00029626919454
Estonia,August,2011,0.00012467720146,0.000469227038162
Estonia,September,2011,0.00094736280475,0.000421185680575
Estonia,October,2011,0.000139353400223,0.000389573632967
Estonia,November,2011,0.000313228851755,0.000416668721606
Estonia,December,2011,6.73975841126e-05,0.00041274025474
Estonia,January,2012,0.000124109844607,0.000539855412285
Estonia,February,2012,0.000347192889256,0.000474986631801
Estonia,March,2012,0.000160422415387,0.000397275491316
Estonia,April,2012,0.0011097558188,0.000277148949645
Estonia,May,2012,0.00197962160842,0.000340766534604
Estonia,June,2012,0.000669565192387,0.000417998473915
Estonia,July,2012,1.87242783994e-05,0.000716540002454
Estonia,August,2012,0.000326914548871,0.000489865941428
Estonia,September,2012,0.0,0.000749938748924
Estonia,October,2012,3.63980490646e-05,0.000653891450966
Estonia,November,2012,0.000228556356418,0.000604220696378
Estonia,December,2012,0.000251065546878,0.000413840402086
Estonia,January,2013,0.000370788227521,0.000485688245352
Estonia,February,2013,0.0,0.000529168998455
Estonia,March,2013,0.0,0.000528144756902
Estonia,April,2013,0.00046412025355,0.000458900528121
Estonia,May,2013,0.000425484609589,0.000202468066276
Estonia,June,2013,0.0,0.000399150933503
Estonia,July,2013,0.000242226836738,0.000252960374065
Estonia,August,2013,5.64108139277e-06,0.0002795039248
Estonia,September,2013,0.000282932141163,0.000159375381547
Estonia,October,2013,0.000532734568578,0.000177553843743
Estonia,November,2013,0.000296176758888,0.000135942039732
Estonia,December,2013,5.15708784408e-06,0.000290108333873
Estonia,January,2014,0.00094988712276,0.000210201759838
Estonia,February,2014,0.000460219497917,0.000242225966867
Estonia,March,2014,0.000553253886972,0.000328777820953
Estonia,April,2014,0.000364494025123,0.000333704174655
Estonia,May,2014,0.00111180698688,0.000212805784451
Estonia,June,2014,0.000700650045318,0.00035692047849
Estonia,July,2014,0.00047462761081,0.000307947135201
Estonia,August,2014,0.000730382403016,0.000139191997727
Estonia,September,2014,0.000164662372217,0.000442894122476
Estonia,October,2014,0.00053054383979,0.000182140786894
Estonia,November,2014,0.000461190398171,0.00039362279253
Estonia,December,2014,8.29662751585e-05,0.000439977745728
Estonia,January,2015,9.95392779777e-05,0.000644904715415
Estonia,February,2015,0.000604937707805,0.00026906012698
Estonia,March,2015,0.0023294055179,0.000262627079406
Estonia,April,2015,0.000793423540649,0.000291229052056
Estonia,May,2015,0.000358688684697,0.000721160933695
Estonia,June,2015,0.000479359560857,0.000467895063554
Estonia,July,2015,0.000661389461026,0.000367378109256
Estonia,August,2015,8.8219380633e-05,0.000730900004453
Estonia,September,2015,0.000774085948017,0.000565218717854
Estonia,October,2015,0.000240135884685,0.000666839403526
Estonia,November,2015,0.000577808742411,0.000592440471536
Estonia,December,2015,0.00011631790798,0.000691474927088
Estonia,January,2016,0.000221263414094,0.000732128409078
Estonia,February,2016,6.65070497473e-05,0.000784963732961
Estonia,March,2016,1.59190781387e-05,0.000791484256753
Estonia,April,2016,0.000188041741045,0.000617524350461
Estonia,May,2016,0.000334823301276,0.000330114956992
Estonia,June,2016,0.000415620673663,0.000483084623917
Estonia,July,2016,3.66180537416e-05,0.000418273255276
Estonia,August,2016,0.00011438919291,0.00034206640281
Estonia,September,2016,8.66025807569e-05,0.000413627990304
Estonia,October,2016,0.00019060719859,0.000276223743425
Estonia,November,2016,0.000756370184325,0.00036697351344
Estonia,December,2016,0.000125074054515,0.000350324277917
Estonia,January,2017,0.00118839269426,0.000319250747998
Portugal,January,2000,0.00027732874499,0.000938300533899
Portugal,February,2000,0.000405358252097,0.0013562668074
Portugal,March,2000,0.000348044859395,0.00129246037375
Portugal,April,2000,0.000659483040728,0.00103803778889
Portugal,May,2000,0.000132492072019,0.000976396959342
Portugal,June,2000,0.000764586470386,0.000698226819644
Portugal,July,2000,0.000666436351332,0.000702256593198
Portugal,August,2000,0.000134618998495,0.000701071162864
Portugal,September,2000,0.000125448505758,0.000821898631752
Portugal,October,2000,0.000127936086709,0.000667222489575
Portugal,November,2000,8.40498662069e-05,0.000649153103587
Portugal,December,2000,4.79330326358e-05,0.000491652463912
Portugal,January,2001,0.000883080983079,0.000359140947443
Portugal,February,2001,0.000708462305916,0.000576982329663
Portugal,March,2001,0.000974504254853,0.000423866915519
Portugal,April,2001,0.000874656293287,0.000783572444994
Portugal,May,2001,0.00111714130256,0.000774022198195
Portugal,June,2001,0.000513696028008,0.000701457736275
Portugal,July,2001,0.000367606054705,0.000613976877605
Portugal,August,2001,0.000196261477968,0.000903240817601
Portugal,September,2001,0.00011475426249,0.000907218181895
Portugal,October,2001,0.000607455549166,0.000435199637487
Portugal,November,2001,0.000594619475227,0.000826602351672
Portugal,December,2001,0.000893399758171,0.000665570625574
Portugal,January,2002,0.000835377871736,0.000611086312328
Portugal,February,2002,0.000318653572566,0.000528431886443
Portugal,March,2002,0.000698099779989,0.000474838066837
Portugal,April,2002,0.000436724250519,0.000427720140111
Portugal,May,2002,0.00126358697029,0.000254879554961
Portugal,June,2002,0.000144879529539,0.00082697108018
Portugal,July,2002,0.000171188230658,0.000772897143474
Portugal,August,2002,0.00610114145063,0.000702632879322
Portugal,September,2002,0.00144969557349,0.000534905614774
Portugal,October,2002,0.00027095921941,0.000931557377048
Portugal,November,2002,0.000438432781445,0.000562530332467
Portugal,December,2002,0.000700659533828,0.000563597878799
Portugal,January,2003,0.000530024643326,0.000646343376518
Portugal,February,2003,0.000205120607816,0.000774077637335
Portugal,March,2003,0.00024209975892,0.000634530204833
Portugal,April,2003,0.00110210162948,0.000231371525272
Portugal,May,2003,0.000476807556341,0.000850892115765
Portugal,June,2003,0.000418073735379,0.000312088128415
Portugal,July,2003,0.000147738971533,0.000650775111488
Portugal,August,2003,0.000193115404606,0.000723139343892
Portugal,September,2003,5.1199937587e-05,0.000784505612738
Portugal,October,2003,0.000190245971156,0.000534400286612
Portugal,November,2003,0.000760249931046,0.000649979778055
Portugal,December,2003,0.00149209711916,0.000695291950756
Portugal,January,2004,0.000399910556594,0.000472070096756
Portugal,February,2004,0.000567998409452,0.000388625172671
Portugal,March,2004,0.000144706467296,0.000460911918492
Portugal,April,2004,0.000259552122588,0.000441809305938
Portugal,May,2004,0.00158630138175,0.000169488418162
Portugal,June,2004,0.000477593766828,0.00032176086525
Portugal,July,2004,0.000330163159949,0.000289107767155
Portugal,August,2004,0.000237588919905,0.000296531784233
Portugal,September,2004,0.000843823772043,0.000258070136094
Portugal,October,2004,0.000254597189693,0.000444489497167
Portugal,November,2004,4.18446309888e-05,0.000503044974244
Portugal,December,2004,0.000353958000194,0.000300864202152
Portugal,January,2005,0.000380846831523,0.000434893440783
Portugal,February,2005,0.000325331724041,0.000471068624527
Portugal,March,2005,0.000435380910895,0.000643459403573
Portugal,April,2005,0.000365472626925,0.000381801698806
Portugal,May,2005,0.000134643691117,0.000435113800572
Portugal,June,2005,0.000364737918672,0.000349744799509
Portugal,July,2005,0.00084712466757,0.000252071693251
Portugal,August,2005,0.000588184239329,0.000256603494543
Portugal,September,2005,0.00068798271338,0.000192672020026
Portugal,October,2005,0.000719635597455,0.000276550485967
Portugal,November,2005,0.000924530636588,0.00027268020301
Portugal,December,2005,0.000281576023688,0.00062086773335
Portugal,January,2006,0.0019201875474,0.000489078315936
Portugal,February,2006,0.000537044275351,0.000641546126329
Portugal,March,2006,0.000702638852726,0.000510458211324
Portugal,April,2006,0.0,0.000691672765135
Portugal,May,2006,0.000453384870662,0.000429509257844
Portugal,June,2006,4.20817820018e-05,0.000389698402481
Portugal,July,2006,0.00116147280965,0.000525167795076
Portugal,August,2006,0.00115151913063,0.000453206209087
Portugal,September,2006,5.5056752408e-05,0.000745150036271
Portugal,October,2006,0.000117713448139,0.000389474003812
Portugal,November,2006,0.000236016445559,0.000560096075933
Portugal,December,2006,0.000634260541871,0.000457475647488
Portugal,January,2007,0.000132740426097,0.000576641726591
Portugal,February,2007,0.000603953165625,0.000400317892349
Portugal,March,2007,0.0043160669917,0.000553762315543
Portugal,April,2007,0.00496862102472,0.000341603198462
Portugal,May,2007,0.000363991123063,0.000403561174428
Portugal,June,2007,0.0011149018452,0.0010908362869
Portugal,July,2007,0.000669699118059,0.00134020580285
Portugal,August,2007,0.000418246006527,0.000973171653428
Portugal,September,2007,0.000776494583102,0.000979397744105
Portugal,October,2007,0.000589276756679,0.001130447126
Portugal,November,2007,1.73923860162e-05,0.00140744282579
Portugal,December,2007,0.000431251087123,0.00128753473473
Portugal,January,2008,0.000330171588151,0.00141269313891
Portugal,February,2008,0.000333304143638,0.00140837316417
Portugal,March,2008,0.000168062553356,0.000676837991461
Portugal,April,2008,0.000700030720575,0.00101505033214
Portugal,May,2008,0.00122607837359,0.000700871790628
Portugal,June,2008,0.00145839724135,0.00105823215457
Portugal,July,2008,6.37303781921e-05,0.000734737104698
Portugal,August,2008,0.00100535512538,0.000331979948967
Portugal,September,2008,0.000137053959387,0.000808386369698
Portugal,October,2008,0.000691430115557,0.000715609027793
Portugal,November,2008,0.000347219278155,0.000521559620461
Portugal,December,2008,0.000310516597057,0.000654425621312
Portugal,January,2009,0.000420310434621,0.000949906320811
Portugal,February,2009,0.000858966604788,0.000633384436333
Portugal,March,2009,0.000619784070491,0.000695430016975
Portugal,April,2009,0.000432796423829,0.000836217280758
Portugal,May,2009,0.00019357435978,0.000733808046396
Portugal,June,2009,0.00177746399956,0.000283431268058
Portugal,July,2009,0.000269765173612,0.000709498467116
Portugal,August,2009,0.000447192324316,0.000555935962583
Portugal,September,2009,0.00037465908385,0.000693846820973
Portugal,October,2009,0.00105132723315,0.000275465914667
Portugal,November,2009,5.83876335427e-05,0.000853046885267
Portugal,December,2009,0.000640713188882,0.000581431369445
Portugal,January,2010,0.000466215204372,0.000558860167211
Portugal,February,2010,0.000734996579663,0.000737139546263
Portugal,March,2010,0.000559350893825,0.000792542004758
Portugal,April,2010,0.0018046479224,0.000462542634955
Portugal,May,2010,0.00153135539624,0.000524559927461
Portugal,June,2010,0.001006555769,0.000456837778792
Portugal,July,2010,0.000448985649827,0.000862892571827
Portugal,August,2010,0.00102177399498,0.000385808175044
Portugal,September,2010,0.000870491936799,0.000227330996932
Portugal,October,2010,0.000194310970981,0.00041131999842
Portugal,November,2010,3.72536790604e-05,0.000782373417683
Portugal,December,2010,0.000585326990211,0.00045527006201
Portugal,January,2011,0.000481826821627,0.000890827704021
Portugal,February,2011,5.31336642584e-05,0.000326862189059
Portugal,March,2011,0.00069819437187,0.000983369266334
Portugal,April,2011,0.000468611068285,0.000715645636904
Portugal,May,2011,0.00109611436973,0.000459563779137
Portugal,June,2011,0.000420859151183,0.000646998930082
Portugal,July,2011,0.000649265266186,0.00053992018376
Portugal,August,2011,0.000643452063475,0.000177758563679
Portugal,September,2011,0.000970591954973,0.000441045566178
Portugal,October,2011,0.000834416323665,0.000386316400065
Portugal,November,2011,0.000197298487291,0.000857188917574
Portugal,December,2011,0.00137810705395,0.000552572824519
Portugal,January,2012,0.00134371238102,0.000458987715743
Portugal,February,2012,0.000273647369153,0.00129288084909
Portugal,March,2012,0.00117434488716,0.000731175208325
Portugal,April,2012,0.00176178259224,0.000558090693878
Portugal,May,2012,0.00157246147231,0.000622370889161
Portugal,June,2012,0.000299978244987,0.000986696776006
Portugal,July,2012,0.000716026630855,0.000700120496175
Portugal,August,2012,0.00109118544379,0.000329223268396
Portugal,September,2012,0.00032716785267,0.00132131493038
Portugal,October,2012,0.000119819862728,0.00125340802946
Portugal,November,2012,0.000660948611717,0.000927375113324
Portugal,December,2012,0.00060267639173,0.000667499279772
Portugal,January,2013,0.000525076783649,0.000622284281321
Portugal,February,2013,0.000565363120909,0.00076127048376
Portugal,March,2013,0.00040421787151,0.000651286126096
Portugal,April,2013,0.000846242818263,0.000675879761328
Portugal,May,2013,0.000545904178315,0.000639022120284
Portugal,June,2013,0.00134919388661,0.000558494852968
Portugal,July,2013,0.00125265152571,0.000377433698979
Portugal,August,2013,0.000389615352535,0.000577174183965
Portugal,September,2013,0.00332935015246,0.000344526307792
Portugal,October,2013,0.000574475000826,0.000415240109443
Portugal,November,2013,0.000338969611324,0.000438530078972
Portugal,December,2013,0.00080228142327,0.000779166216673
Portugal,January,2014,0.000306087501528,0.00137422846575
Portugal,February,2014,0.000383958798395,0.00125356139154
Portugal,March,2014,0.00076553508329,0.00115324371049
Portugal,April,2014,0.000642866750982,0.00111058541199
Portugal,May,2014,0.00118328472207,0.00122756141006
Portugal,June,2014,0.00152961789766,0.000866430982985
Portugal,July,2014,0.000441889181801,0.000901726669326
Portugal,August,2014,0.000593270190409,0.000554509204635
Portugal,September,2014,0.000269820655459,0.00081283310786
Portugal,October,2014,0.000262001725775,0.000837079460811
Portugal,November,2014,0.000856567340853,0.000877361797075
Portugal,December,2014,0.000575573626268,0.000566061827773
Portugal,January,2015,0.000980489761411,0.000258604184916
Portugal,February,2015,0.00167179712502,0.000318167344195
Portugal,March,2015,0.00134113027156,0.000424012981029
Portugal,April,2015,0.00135373300134,0.000646968836121
Portugal,May,2015,0.00150542599279,0.00065422925676
Portugal,June,2015,0.00106012249538,0.00093899212455
Portugal,July,2015,0.000676109789847,0.000575402647651
Portugal,August,2015,0.00105755821968,0.000527851561525
Portugal,September,2015,0.00027233821197,0.000665795649318
Portugal,October,2015,0.000490646349353,0.000784912087407
Portugal,November,2015,0.000887690239309,0.000661597897072
Portugal,December,2015,0.000466735496727,0.0009955437559
Portugal,January,2016,0.000522810268884,0.000754431308003
