Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,December,2006,0.00319860201982,0.0269390625596
United Kingdom of Great Britain and Northern Ireland,January,2007,0.013922921158,0.00870625395511
United Kingdom of Great Britain and Northern Ireland,February,2007,0.013497823315,0.00861571641923
United Kingdom of Great Britain and Northern Ireland,March,2007,0.012319151194,0.00702131774119
United Kingdom of Great Britain and Northern Ireland,April,2007,0.00588020506325,0.0158903556101
United Kingdom of Great Britain and Northern Ireland,May,2007,0.00863123907701,0.00709312873061
United Kingdom of Great Britain and Northern Ireland,June,2007,0.00783961790713,0.0119021171465
United Kingdom of Great Britain and Northern Ireland,July,2007,0.0105796363723,0.00839739327404
United Kingdom of Great Britain and Northern Ireland,August,2007,0.0122740474615,0.00814851762021
United Kingdom of Great Britain and Northern Ireland,September,2007,0.0136969849301,0.00611887702981
United Kingdom of Great Britain and Northern Ireland,October,2007,0.0118659939826,0.0122331897505
United Kingdom of Great Britain and Northern Ireland,November,2007,0.00782254315404,0.00734922236197
United Kingdom of Great Britain and Northern Ireland,December,2007,0.00960289999513,0.0103192484094
United Kingdom of Great Britain and Northern Ireland,January,2008,0.00589902693465,0.014034753869
United Kingdom of Great Britain and Northern Ireland,February,2008,0.00717972341155,0.0130055115136
United Kingdom of Great Britain and Northern Ireland,March,2008,0.00587562729251,0.0100232452359
United Kingdom of Great Britain and Northern Ireland,April,2008,0.00493948731066,0.0132520164103
United Kingdom of Great Britain and Northern Ireland,May,2008,0.00618997644129,0.0106741021303
United Kingdom of Great Britain and Northern Ireland,June,2008,0.00527160893607,0.0125218404448
United Kingdom of Great Britain and Northern Ireland,July,2008,0.00682138328523,0.0129556939431
United Kingdom of Great Britain and Northern Ireland,August,2008,0.00582899520669,0.013560964295
United Kingdom of Great Britain and Northern Ireland,September,2008,0.0075060400176,0.0074247374306
United Kingdom of Great Britain and Northern Ireland,October,2008,0.00479213531427,0.00903602318511
United Kingdom of Great Britain and Northern Ireland,November,2008,0.00610822242568,0.00419027295588
United Kingdom of Great Britain and Northern Ireland,December,2008,0.00971938931415,0.00768672671792
United Kingdom of Great Britain and Northern Ireland,January,2009,0.010721004806,0.00418754529656
United Kingdom of Great Britain and Northern Ireland,February,2009,0.00929443683553,0.00720210742083
United Kingdom of Great Britain and Northern Ireland,March,2009,0.0134579140611,0.0093321730048
United Kingdom of Great Britain and Northern Ireland,April,2009,0.00209901952578,0.017381135359
United Kingdom of Great Britain and Northern Ireland,May,2009,0.00524451449477,0.0110810814822
United Kingdom of Great Britain and Northern Ireland,June,2009,0.00748611703953,0.0101866377062
United Kingdom of Great Britain and Northern Ireland,July,2009,0.00818522453086,0.0121873020072
United Kingdom of Great Britain and Northern Ireland,August,2009,0.00730549783435,0.0101140103514
United Kingdom of Great Britain and Northern Ireland,September,2009,0.00344646558643,0.0162512911311
United Kingdom of Great Britain and Northern Ireland,October,2009,0.00898711753899,0.00711142999136
United Kingdom of Great Britain and Northern Ireland,November,2009,0.00939654355995,0.0102790114052
United Kingdom of Great Britain and Northern Ireland,December,2009,0.0023725482386,0.0101824230533
United Kingdom of Great Britain and Northern Ireland,January,2010,0.00760966351001,0.00718941872739
United Kingdom of Great Britain and Northern Ireland,February,2010,0.0139212946689,0.00448638942672
United Kingdom of Great Britain and Northern Ireland,March,2010,0.00582593880031,0.00296972112195
United Kingdom of Great Britain and Northern Ireland,April,2010,0.0077622289381,0.00375299570537
United Kingdom of Great Britain and Northern Ireland,May,2010,0.0044891256701,0.00727551587779
United Kingdom of Great Britain and Northern Ireland,June,2010,0.00360759484441,0.00719250231637
United Kingdom of Great Britain and Northern Ireland,July,2010,0.00538919430126,0.0084666732754
United Kingdom of Great Britain and Northern Ireland,August,2010,0.00306926084534,0.0124577563653
United Kingdom of Great Britain and Northern Ireland,September,2010,0.00803807729169,0.00384366016228
United Kingdom of Great Britain and Northern Ireland,October,2010,0.0118912053975,0.0051883869758
United Kingdom of Great Britain and Northern Ireland,November,2010,0.0116876250119,0.00335054907132
United Kingdom of Great Britain and Northern Ireland,December,2010,0.00586953686843,0.00815343383892
United Kingdom of Great Britain and Northern Ireland,January,2011,0.0131668696281,0.0043618489101
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00514013192717,0.00456457431905
United Kingdom of Great Britain and Northern Ireland,March,2011,0.0121413648206,0.00495465326092
United Kingdom of Great Britain and Northern Ireland,April,2011,0.00925015909212,0.0127807583183
United Kingdom of Great Britain and Northern Ireland,May,2011,0.000934613900664,0.0160797639319
United Kingdom of Great Britain and Northern Ireland,June,2011,0.00817082990045,0.0116029357972
United Kingdom of Great Britain and Northern Ireland,July,2011,0.0110711511981,0.00594103224548
United Kingdom of Great Britain and Northern Ireland,August,2011,0.00421339291105,0.00972641414246
United Kingdom of Great Britain and Northern Ireland,September,2011,0.00373124831677,0.0112963879899
United Kingdom of Great Britain and Northern Ireland,October,2011,0.00529593121432,0.00616061120618
United Kingdom of Great Britain and Northern Ireland,November,2011,0.0159946490513,0.00397695417052
United Kingdom of Great Britain and Northern Ireland,December,2011,0.00976678741157,0.00638162981245
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00829019136652,0.00382763387306
United Kingdom of Great Britain and Northern Ireland,February,2012,0.00563601129034,0.00979923073847
United Kingdom of Great Britain and Northern Ireland,March,2012,0.00925316879847,0.00452930901728
United Kingdom of Great Britain and Northern Ireland,April,2012,0.00477520541639,0.00705120369594
United Kingdom of Great Britain and Northern Ireland,May,2012,0.00496322385091,0.00683854117825
United Kingdom of Great Britain and Northern Ireland,June,2012,0.00214523296761,0.00945191770876
United Kingdom of Great Britain and Northern Ireland,July,2012,0.00611396742222,0.00677383290454
United Kingdom of Great Britain and Northern Ireland,August,2012,0.0049637145641,0.00788876338814
United Kingdom of Great Britain and Northern Ireland,September,2012,0.0108951898971,0.00424164445832
United Kingdom of Great Britain and Northern Ireland,October,2012,0.00591103961496,0.00752398379717
United Kingdom of Great Britain and Northern Ireland,November,2012,0.00860894696298,0.00399916943748
United Kingdom of Great Britain and Northern Ireland,December,2012,0.00494365686551,0.00695041943735
United Kingdom of Great Britain and Northern Ireland,January,2013,0.00743913973232,0.00484980884481
United Kingdom of Great Britain and Northern Ireland,February,2013,0.0118688695325,0.0056084011743
United Kingdom of Great Britain and Northern Ireland,March,2013,0.00642549666749,0.00460253929583
United Kingdom of Great Britain and Northern Ireland,April,2013,0.00619561571295,0.00768028451463
United Kingdom of Great Britain and Northern Ireland,May,2013,0.00586710861282,0.00598431282528
United Kingdom of Great Britain and Northern Ireland,June,2013,0.00426587763385,0.00621558018684
United Kingdom of Great Britain and Northern Ireland,July,2013,0.0023814192203,0.0083364947202
United Kingdom of Great Britain and Northern Ireland,August,2013,0.00248862879396,0.00840482122737
United Kingdom of Great Britain and Northern Ireland,September,2013,0.00624774059958,0.00706626426194
United Kingdom of Great Britain and Northern Ireland,October,2013,0.00511595402283,0.00544115551627
United Kingdom of Great Britain and Northern Ireland,November,2013,0.00379758928517,0.00610047408419
United Kingdom of Great Britain and Northern Ireland,December,2013,0.0046289605368,0.00670160914356
United Kingdom of Great Britain and Northern Ireland,January,2014,0.00440184444819,0.00443381393723
United Kingdom of Great Britain and Northern Ireland,February,2014,0.00895333756943,0.00465247058933
United Kingdom of Great Britain and Northern Ireland,March,2014,0.00689118431253,0.00382236689756
United Kingdom of Great Britain and Northern Ireland,April,2014,0.00169563759202,0.00899905709533
United Kingdom of Great Britain and Northern Ireland,May,2014,0.00334696117132,0.00997436004356
United Kingdom of Great Britain and Northern Ireland,June,2014,0.00250306016375,0.011167815588
United Kingdom of Great Britain and Northern Ireland,July,2014,0.00292098887265,0.00708480775233
United Kingdom of Great Britain and Northern Ireland,August,2014,0.00476714185745,0.00554913127097
United Kingdom of Great Britain and Northern Ireland,September,2014,0.00583891502545,0.00425718473954
United Kingdom of Great Britain and Northern Ireland,October,2014,0.0047711895717,0.00474378484863
United Kingdom of Great Britain and Northern Ireland,November,2014,0.00474879145937,0.00734594653714
United Kingdom of Great Britain and Northern Ireland,December,2014,0.00417423209411,0.00635983972524
United Kingdom of Great Britain and Northern Ireland,January,2015,0.0163293379302,0.00241556299943
United Kingdom of Great Britain and Northern Ireland,February,2015,0.00744645815129,0.00498302909715
United Kingdom of Great Britain and Northern Ireland,March,2015,0.00562187902369,0.00783573348085
United Kingdom of Great Britain and Northern Ireland,April,2015,0.00186950685634,0.0167723271909
United Kingdom of Great Britain and Northern Ireland,May,2015,0.00839683518016,0.00800762399602
United Kingdom of Great Britain and Northern Ireland,June,2015,0.00224383271551,0.00775474145772
United Kingdom of Great Britain and Northern Ireland,July,2015,0.00684595297425,0.00434335907647
United Kingdom of Great Britain and Northern Ireland,August,2015,0.00459189096746,0.00766269275189
United Kingdom of Great Britain and Northern Ireland,September,2015,0.00659076258534,0.00672029511177
United Kingdom of Great Britain and Northern Ireland,October,2015,0.00654872223325,0.00383040470819
United Kingdom of Great Britain and Northern Ireland,November,2015,0.0041789476675,0.010799092395
United Kingdom of Great Britain and Northern Ireland,December,2015,0.00463717269521,0.0093369578641
United Kingdom of Great Britain and Northern Ireland,January,2016,0.0124036076029,0.00251775592683
United Kingdom of Great Britain and Northern Ireland,February,2016,0.00526479258259,0.00640914915941
United Kingdom of Great Britain and Northern Ireland,March,2016,0.00260787102762,0.00750193443281
United Kingdom of Great Britain and Northern Ireland,April,2016,0.00447813481704,0.00503554101842
United Kingdom of Great Britain and Northern Ireland,May,2016,0.00603065614006,0.00271812964443
United Kingdom of Great Britain and Northern Ireland,June,2016,0.00256359847891,0.0056759054593
United Kingdom of Great Britain and Northern Ireland,July,2016,0.00243487809122,0.00683415440758
United Kingdom of Great Britain and Northern Ireland,August,2016,0.0042130468618,0.00492601606578
United Kingdom of Great Britain and Northern Ireland,September,2016,0.00402774721316,0.00240251873643
United Kingdom of Great Britain and Northern Ireland,October,2016,0.00715129469077,0.00553071338395
United Kingdom of Great Britain and Northern Ireland,November,2016,0.00852595321051,0.00280445670068
United Kingdom of Great Britain and Northern Ireland,December,2016,0.022278763465,0.00141949231768
United Kingdom of Great Britain and Northern Ireland,January,2017,0.0,0.0342371587352
Lithuania,August,2006,0.00187957868183,0.00022686970817
Lithuania,September,2006,0.00261743215873,0.000390485007657
Lithuania,October,2006,0.000414852542512,0.00177219975017
Lithuania,November,2006,0.000914363395207,0.000753367974429
Lithuania,December,2006,0.00117700341025,0.000547462294441
Lithuania,January,2007,0.00478268614676,0.00148858322531
Lithuania,February,2007,0.000165650675855,0.0020114710814
Lithuania,March,2007,0.000271384403985,0.00371970620179
Lithuania,April,2007,0.000459770114943,0.00412829414514
Lithuania,May,2007,0.00357142857143,0.00166073616437
Lithuania,September,2007,0.00137174211248,0.000839075280498
Lithuania,October,2007,0.0,0.00109890011988
Lithuania,November,2007,0.00116623612732,0.00071530758226
Lithuania,December,2007,0.00650226868911,0.000480889901021
Lithuania,January,2008,0.000816079743054,0.0015697393665
Lithuania,April,2008,0.000953509536844,0.000224950252736
Lithuania,May,2008,0.000241896468312,0.000353961812965
Lithuania,June,2008,0.000866646823086,0.00105358789709
Lithuania,July,2008,0.00102427947204,0.000569370354097
Lithuania,August,2008,0.00220638703662,0.000572827674924
Lithuania,September,2008,0.00123005335413,0.000894238828544
Lithuania,October,2008,0.00068303470531,0.000706148962478
Lithuania,November,2008,0.00112623231609,0.000837051935739
Lithuania,December,2008,0.00131640435029,0.000560408429012
Lithuania,January,2009,0.000685239952802,0.00104821052509
Lithuania,February,2009,0.000459447312371,0.00123038503301
Lithuania,March,2009,0.000726795423496,0.00163161939772
Lithuania,April,2009,0.000622309967025,0.00178131183031
Lithuania,May,2009,0.00294947907494,0.000648297355711
Lithuania,June,2009,0.000292472422165,0.00130305949159
Lithuania,July,2009,0.000452227119125,0.00167335398709
Lithuania,August,2009,0.00124750377073,0.00140367859949
Lithuania,September,2009,0.00347476990622,0.000334593126545
Lithuania,October,2009,0.00122370464827,0.00033619457527
Lithuania,November,2009,0.000599605629552,0.00157928357302
Lithuania,December,2009,0.00196199047218,0.00172493666268
Lithuania,January,2010,0.000395920678238,0.00221256585475
Lithuania,February,2010,0.000702787101282,0.00112035155781
Lithuania,March,2010,0.000706277225831,0.00131215654422
Lithuania,April,2010,0.000256685805258,0.000844677947693
Lithuania,May,2010,0.00614417990213,0.000437593238613
Lithuania,June,2010,0.00310551910571,0.0030876842102
Lithuania,July,2010,0.00191059719061,0.00223976902985
Lithuania,August,2010,0.00521295254484,0.00183246879726
Lithuania,September,2010,0.00102416130268,0.000715304582758
Lithuania,October,2010,0.00794791650654,0.000934914984759
Lithuania,November,2010,0.0172611382957,2.50489593296e-05
Lithuania,December,2010,0.00409339311065,0.000100765820234
Lithuania,January,2011,0.00148154828237,0.0195744668782
Lithuania,March,2011,0.00118203447915,0.00322753733686
Lithuania,April,2011,0.000277777777778,0.00160636118221
Lithuania,May,2011,0.00106207796675,0.00080233283393
Lithuania,June,2011,0.000418993254221,0.000565866697097
Lithuania,July,2011,0.00194279875184,0.000849507462689
Lithuania,August,2011,0.00853291060251,0.000857368887902
Lithuania,September,2011,0.000854136631814,0.00184475140602
Lithuania,October,2011,0.000925165926246,0.00153830319769
